COD_MUNICIPIO;(Intercept);as.factor(Ano)2013;as.factor(Ano)2015;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
1100254;234,356973302159;0,85818390273708;8,84696370110055;16,259401294681;-1,72321149047193;-6,4367118160572;1,78660198565203;-6,70667290899212;-11,928649961208;5,69811304959103;8,85147340523429;11,2701749616851;16,9284701369431;16,9284982121451;30,8700780402161
1100262;227,649620017506;0,85818390273708;8,84696370110055;16,3674265547901;-2,38146786538483;-7,18562610900012;0,107582236835826;-3,87671759107697;-13,5752018986292;5,63491535492298;8,60058902673042;10,8969962764206;13,9704309117243;13,9714313663641;30,8700780402161
1100288;233,855855249093;0,85818390273708;8,84696370110055;14,6414682248838;-1,26336934619352;-6,05859614550431;2,02574463826661;-3,99619707684576;-8,49377013374722;5,61008232598792;8,08843514168125;10,5324711282804;15,1904541922161;15,1905121511521;30,8700780402161
1100296;234,556844703589;0,85818390273708;8,84696370110055;17,0319149587962;-2,11839301332291;-5,98036025906164;-0,604384365914866;-5,02636243762217;-11,9618971369006;5,91171580867733;9,00899496063638;12,2177676908216;15,6398939332262;15,6400899133422;30,8700780402161
1100304;237,223598875212;0,85818390273708;8,84696370110055;13,4790240809011;-3,40675197845775;-8,31591895371385;-1,12932868648977;-5,08285751095842;-10,1597533823531;5,11381593753743;7,52699028466832;7,31728869619278;6,62982500317962;6,63380430072982;30,8700780402161
1100320;227,673644720169;0,85818390273708;8,84696370110055;18,2384247781013;-2,52383190462727;-7,2873269907965;-2,30235689883153;-5,3749064309058;-14,4111014643318;3,88742629955315;6,55284826379016;8,1829169745247;9,86374644808579;9,87156200778001;30,8700780402161
1100338;230,146940613494;0,85818390273708;8,84696370110055;17,9628728001731;0,188179045047777;-5,12516828412447;2,74113414270024;-3,78070276179803;-9,2882568097052;6,04059145365809;8,62947985813747;10,7185807297919;14,8132575257328;14,813783045656;30,8700780402161
1100346;217,949504124351;0,85818390273708;8,84696370110055;21,8145073855804;-3,45368819446127;-8,88992694956085;-0,827404876212902;-1,93826811943241;-16,1960671870484;6,24664296852626;9,50485404347341;12,8171337541769;17,5090204839966;17,5090297433289;30,8700780402161
1100379;241,405208740917;0,85818390273708;8,84696370110055;15,9467148516017;-1,20179764011615;-5,32072201534883;2,1848702837884;-2,81735582297375;-9,86322201973642;5,28610012681375;7,68073088726297;8,32205107543654;10,9705372584214;10,9705499377558;30,8700780402161
1100403;225,041900715543;0,85818390273708;8,84696370110055;20,149828645178;-1,79055597018941;-7,70858843162264;1,55411964433008;-2,3517068430376;-12,9377808650077;5,67055593108505;8,9793212971182;10,1365488725441;13,1897142773248;13,1898792475887;30,8700780402161
1100452;231,995571412248;0,85818390273708;8,84696370110055;17,2204376403022;-1,67426092777085;-3,43547814587506;0,586188090071361;-0,89455111983684;-10,8905676773758;5,65396906776703;6,05029687540116;11,0955519205277;17,1069391442187;17,1091459571609;30,8700780402161
1100502;231,435596502844;0,85818390273708;8,84696370110055;14,8242484370489;-2,27624992520807;-6,72255920421843;0,488985693897754;-3,66512833786589;-9,98317444071893;5,55392434516307;7,76228463940455;9,09205079176997;10,7377469713786;10,7382807056231;30,8700780402161
1100601;228,312676926675;0,85818390273708;8,84696370110055;15,880054147055;-1,8959168475086;-5,78223764644906;0,290134218680595;-3,18431769240324;-12,5622541040101;6,21347779445807;8,9147911297564;11,9220508813971;15,4334548080203;15,4335069392351;30,8700780402161
1100700;232,948693335688;0,85818390273708;8,84696370110055;17,233601673591;-2,48504340358282;-7,15800115910993;1,05524059081106;-3,24866888223349;-11,1514531904029;5,61203310141636;7,86345020494654;10,5255245079194;12,5988306322365;12,6032293080582;30,8700780402161
1100809;231,557162051075;0,85818390273708;8,84696370110055;11,9152686541175;-1,11986407330013;-4,14102035492531;1,17819379193608;-3,65638510792025;-8,80975126009326;5,67309511666605;8,59271218937024;9,70556936559228;12,3155148888515;12,3163253705171;30,8700780402161
1100908;217,991929940883;0,85818390273708;8,84696370110055;18,764716853964;-4,01297422338612;-9,21734547709193;-0,655040514555589;-4,82511566180869;-14,3565572569323;5,30722863677593;7,95253799703553;10,4360925043871;14,2606153204667;14,2621063072046;30,8700780402161
1100924;219,493327681512;0,85818390273708;8,84696370110055;20,001917372308;-5,10339378826958;-9,5757340445448;-1,69014711681861;-4,97884719759937;-15,9110625721001;4,69194528148482;7,68866374041182;8,71727062781007;12,1930736357682;12,1973680286371;30,8700780402161
1100940;224,707566333871;0,85818390273708;8,84696370110055;16,3004705444555;0,166626706368309;-3,60906118474815;2,71454909233574;-0,231750552316971;-9,22301472696545;5,0730443920086;7,80094434468015;9,18058915965527;11,2131227012245;11,2143647467141;30,8700780402161
1101005;221,411280061228;0,85818390273708;8,84696370110055;15,8282434577969;-2,93618971678942;-7,58376257980654;-0,61952417307749;-1,46987756042833;-12,6698589901601;5,39054024653804;8,22656565398022;10,5044202694322;11,5050354600946;11,5099330138191;30,8700780402161
1101104;226,235472612324;0,85818390273708;8,84696370110055;15,2238174220314;-2,59168808851954;-6,3867066434545;-2,53991016247063;-2,44039938237829;-13,7673841366156;5,03154830664533;7,57052125056484;8,59597244728761;9,22937182970172;9,23289098779624;30,8700780402161
1101203;238,117729670604;0,85818390273708;8,84696370110055;13,6325141616101;0,219722687234853;-3,17589643478941;1,71602765990477;-6,72388715742295;-8,98212683246021;6,40979502754278;9,07442206658662;12,3481336770118;14,2303521236724;14,2304066432783;30,8700780402161
1101302;240,68441559984;0,85818390273708;8,84696370110055;14,6461368393129;-2,51820930299141;-4,83659374204141;-1,16957145778849;-3,5378451215242;-12,8112556066371;5,43600212961903;7,50890310262584;8,091573526202;7,5816368854357;7,58307729164107;30,8700780402161
1101401;234,047792888787;0,85818390273708;8,84696370110055;17,6290066434553;-2,06709288395974;-5,82209739503403;0,271057599473331;-3,0827681229504;-11,3924928339995;5,59607743386131;8,36500877990303;10,7133093681091;15,2108607965184;15,211131934751;30,8700780402161
1101435;238,007772909164;0,85818390273708;8,84696370110055;18,0498376506218;-5,21040826966996;-10,8500060262925;-3,44189643768441;-7,44089060385623;-15,9304998391606;4,84805533048744;8,54854718650664;10,4633378153734;14,7164288080091;14,7173003255935;30,8700780402161
1101450;227,513300897391;0,85818390273708;8,84696370110055;17,6006519560481;-2,59492217201413;-6,46895375941318;-0,865730440270397;-6,17904734036266;-14,3015617152265;5,75621548454692;8,4329758152148;11,2045611192687;14,3110246388474;14,3113341265834;30,8700780402161
1101468;230,159085932646;0,85818390273708;8,84696370110055;15,690304664365;-2,88071039650707;-8,35924292323858;-0,16482137946276;-4,27781227343422;-11,8481861594542;5,80947419886746;8,52943572552707;11,8379362424304;15,4097050246507;15,4105214986536;30,8700780402161
1101476;222,404837795695;0,85818390273708;8,84696370110055;17,3731190458667;-2,13020600023135;-6,74337797123777;0,844390291244719;-3,03532021909435;-12,1313921150353;5,45138448627864;8,36920430930262;10,6374624336802;13,3390005537601;13,340687058496;30,8700780402161
1101484;223,456234235093;0,85818390273708;8,84696370110055;19,8267693202626;-3,02857718287187;-8,59043385871106;-1,53539299827597;-3,83588534485926;-13,4174512089863;5,66188413480326;8,86872695496779;12,3539273484515;18,796797359162;18,7969038732324;30,8700780402161
1101492;229,463396513639;0,85818390273708;8,84696370110055;18,8380541843549;-1,71225947298005;-5,64839980888299;-1,35857620008221;-4,04383815898731;-14,0852211604378;4,38520688377025;7,66024609438816;7,52307006825269;10,1514857956455;10,1561424517491;30,8700780402161
1101500;236,572994289443;0,85818390273708;8,84696370110055;13,5167566493569;1,00011274091347;-1,41892713328042;1,30586003249694;-0,72980575174135;-6,69240360070675;5,90533800598458;8,09358333820603;9,23453443461888;10,3070962400704;10,3085535232033;30,8700780402161
1101559;233,653867714184;0,85818390273708;8,84696370110055;18,8899406456648;-4,14140521961823;-8,36903886716966;-3,0474849703543;-6,08424829401701;-15,8665366310734;5,51670218687896;8,49810938296137;10,8245821833508;15,7522202628649;15,7532997186814;30,8700780402161
1101609;243,324471916069;0,85818390273708;8,84696370110055;15,6776314168885;-2,14524178802728;-6,21947372544761;-0,110344862456629;-4,76266618955328;-11,7258569699602;5,91510390817294;8,93538715673096;11,4230188125185;16,840457977913;16,840526940463;30,8700780402161
1101708;240,592901155387;0,85818390273708;8,84696370110055;14,2400268486233;-1,45343394569946;-5,48776681705506;-0,864588842203634;-3,01919154474192;-11,8726675499917;5,3320781988199;7,43715727162308;9,0232459846327;11,592291831447;11,5960512222077;30,8700780402161
1101757;236,425330815162;0,85818390273708;8,84696370110055;17,7838645988632;-3,28199422711263;-9,56827626551401;-0,934697036312824;-5,55384584857346;-13,7419859654687;5,44745633276381;8,45562858787654;11,4671842114898;16,704906560547;16,7053730917268;30,8700780402161
1101807;239,152993725356;0,85818390273708;8,84696370110055;17,6028119491905;-5,15921552956199;-11,0482214149061;-3,29123947585347;-6,39071669147185;-15,4775900154665;5,21649691078795;8,30041396398667;11,0135725005184;15,8230204457686;15,8233596908299;30,8700780402161
1200013;228,999218054534;0,85818390273708;8,84696370110055;13,9041189274619;-1,75334997066626;-5,47544119897156;0,816479500628984;-2,00526376818487;-11,641833581784;5,53776785628756;8,11729942700153;10,7995409298071;13,8115027922623;13,812387839579;30,8700780402161
1200054;234,599936576107;0,85818390273708;8,84696370110055;15,8370529054243;-3,66500328115111;-8,98751920902671;-1,8466992933782;-5,46135096569911;-14,0910907559226;5,91012112032378;8,82759006967676;11,833847533207;15,5301270911348;15,5309709670994;30,8700780402161
1200104;242,485106122879;0,85818390273708;8,84696370110055;15,8147222341153;-1,6727043230898;-5,46803084695577;1,88645819325859;-2,07850645539257;-13,6184444869815;7,10990316883203;10,0521698916177;13,9921151148578;20,4137810107574;20,414202734142;30,8700780402161
1200138;221,877917636509;0,85818390273708;8,84696370110055;12,9355355280688;1,60781064148753;-1,36445846997348;4,75384685493475;2,15847654190045;-7,918287101982;5,28701287370946;7,65798008175432;9,35766003197139;10,0116691484564;10,0121992210332;30,8700780402161
1200179;224,73383911959;0,85818390273708;8,84696370110055;17,599390777429;-2,28672392714223;-5,56279512917663;1,3734873998906;-3,18344562009137;-14,1395099184065;5,17745724403519;8,0316115479065;10,0341928681825;13,8763660531102;13,8772339070061;30,8700780402161
1200203;233,301836441745;0,85818390273708;8,84696370110055;13,5975181384587;0,525352749427892;-2,04450038089743;-0,392364093755921;-2,94508065274287;-10,161886795911;5,72512856450088;10,2111435343014;11,4879197519032;14,6064885446147;14,606862520882;30,8700780402161
1200252;234,691906153924;0,85818390273708;8,84696370110055;14,6319563618762;-4,61848913894549;-10,0382102475773;-1,67866716187097;-5,07506700845598;-13,2690320151911;6,03685209879609;9,28398560102074;14,086682111348;20,2102483343791;20,2107020060682;30,8700780402161
1200302;246,407267274881;0,85818390273708;8,84696370110055;16,3065310452603;-1,44330946837885;-5,13587082445887;-1,52797692980914;-6,38422546581923;-12,3608826452243;4,59156381142366;8,27292884407125;9,13494501647785;11,959953025725;11,9622261528094;30,8700780402161
1200328;226,852934084529;0,85818390273708;8,84696370110055;18,6886212413094;-3,19165687715693;-8,91877053425185;-1,27813126779429;-8,00004927161718;-14,6672771615736;5,4805447044225;9,21859553533511;11,8447168313984;15,8503947784061;15,850456871454;30,8700780402161
1200336;223,799357070403;0,85818390273708;8,84696370110055;17,2164505519638;-1,00998941765239;-3,61008486720344;1,90616690489162;-1,35620315552288;-10,5999236780838;4,97107733640502;7,11841407511255;9,44544964426949;11,5688760581687;11,571571185169;30,8700780402161
1200344;236,471327135494;0,85818390273708;8,84696370110055;15,546873780017;-1,17465182991265;-6,10927942079404;-0,438264829648359;-6,28614193609886;-10,9994986504884;5,75811129504094;8,23799840570918;10,6369862867882;12,4711353391381;12,4741525429521;30,8700780402161
1200351;232,832118187441;0,85818390273708;8,84696370110055;15,2152887502587;-3,27215652306105;-7,9179195213057;-1,40916422972509;-8,73102727543373;-15,0345379030149;6,27023638816975;9,54756489742597;13,9266674601493;19,0633713575532;19,0635242837342;30,8700780402161
1200385;228,414563582183;0,85818390273708;8,84696370110055;13,7647286109418;-0,971799309578026;-5,2954688493891;2,34441419830647;-0,52017461254422;-10,8660759403656;5,58176437698177;8,08371129307426;9,79944333235593;10,7455575038017;10,752868976529;30,8700780402161
1200393;224,481877538079;0,85818390273708;8,84696370110055;17,7693019827871;-2,62680586428016;-5,74388589118848;1,92750721905438;-0,790325492905465;-10,4405333788325;5,76810539313004;8,34102796135734;10,1262901409756;14,7146856797405;14,7147896161862;30,8700780402161
1200401;226,31801337136;0,85818390273708;8,84696370110055;14,2624558822438;0,0494243992394932;-3,67778476948899;1,2927411124736;-3,3092497804871;-10,2490607273615;6,77237552347626;7,66304114335717;10,5927881544032;10,8119566347022;10,8124550690116;30,8700780402161
1200427;222,505490026574;0,85818390273708;8,84696370110055;17,292555745946;-2,15156034265854;-8,18978961524099;0,37143719771189;-3,43969487568794;-11,6726752136517;4,43925529802005;8,24592857936298;9,09685623890172;12,5781846127183;12,5811039695951;30,8700780402161
1200435;229,114591131712;0,85818390273708;8,84696370110055;16,7343234735235;-3,13754912932169;-8,56002020745746;-2,04295741364936;-14,7910239630105;-14,8956363349616;6,4745283657216;9,94882190680433;13,3066973339593;17,8522303967012;17,8531871251115;30,8700780402161
1200450;235,888775251867;0,85818390273708;8,84696370110055;13,9849631040579;-1,19986445086316;-1,03642532958187;0,996675068252856;2,24572814729905;-6,87018824819765;5,22425218771777;7,62507780227112;9,12128798749264;12,9426228051607;12,943534739476;30,8700780402161
1200500;233,328065493543;0,85818390273708;8,84696370110055;15,4226205244973;-4,54765309545783;-7,67946590478238;1,89629268795665;-6,14038363871734;-11,7644038865868;5,37702707399961;8,654031320902;10,136332603192;14,7613928378275;14,7614420896825;30,8700780402161
1200609;241,058390324296;0,85818390273708;8,84696370110055;13,7401182392649;1,29128365087411;-0,855721499156021;0,237057557732755;-0,739860698559332;-7,27861307245263;4,20173156444061;6,14169100857821;4,8954108754509;4,62964059042074;4,72737184715517;30,8700780402161
1200708;224,815058800529;0,85818390273708;8,84696370110055;17,0571930396337;-2,04592703394262;-5,75215957035342;-2,15840126494468;-3,84271372706119;-11,1009456660892;4,69942048160144;7,00792225621961;8,07969830629988;9,35822008840759;9,35957908082036;30,8700780402161
1200807;224,974065435516;0,85818390273708;8,84696370110055;14,8920403958506;-1,65648175856652;-4,90014658624096;0,074303819633069;-1,16211356295835;-9,02855803924177;4,15248075904654;5,84878156158757;6,74686005950623;7,82942436181898;7,84260778943655;30,8700780402161
1300029;228,981988438973;0,85818390273708;8,84696370110055;10,6437858507619;0,484340315754489;-2,70165221523142;6,7539320405172;2,73070638777774;-6,49214080273266;5,74236559238308;8,49016751798217;10,0711244684436;11,320092970901;11,3214792704943;30,8700780402161
1300060;231,104686044534;0,85818390273708;8,84696370110055;12,5272793157814;-3,32345088955621;-9,10067825555281;-1,93213495937717;-26,0235504831957;-9,80639020835155;7,08414815701596;9,96945510239123;14,0476795474004;19,8014894444982;19,8020066576208;30,8700780402161
1300086;231,655603423576;0,85818390273708;8,84696370110055;12,0610976395685;1,07286618616716;-3,22587865984547;2,68830722899795;-2,81282383211943;-7,42103013013489;7,02148279914298;10,0045907231192;14,5250749860504;19,4104119163295;19,4110273522617;30,8700780402161
1300102;235,278060792057;0,85818390273708;8,84696370110055;11,5640422160928;-0,263676990586122;-3,72294285995467;3,01863319191551;0,282620801059976;-8,56469483959131;6,62439161668924;9,39035969500295;12,8686274126396;17,461095001142;17,4614557494631;30,8700780402161
1300144;245,966723080331;0,85818390273708;8,84696370110055;16,68842406127;-3,54315885493453;-7,7730458233849;-1,88649822340315;-5,76736707533465;-15,0210173147965;5,86033480389953;8,48841119777734;11,0684860476159;14,4346141597022;14,43485305393;30,8700780402161
1300201;218,23213810722;0,85818390273708;8,84696370110055;13,8194297604117;-1,93481035739063;-6,97730829833511;0,630488052104041;-8,14996906170096;-9,90332784366485;5,91951441134439;8,31115570161046;11,0552703237308;14,3786773971501;14,3791634795059;30,8700780402161
1300300;222,483741331021;0,85818390273708;8,84696370110055;13,8122327289502;-2,68950243572181;-9,4003373326032;-0,26911831509874;-15,916278590771;-13,4561406597174;5,97784180931383;9,10304099883672;11,3588794023474;16,5760391713781;16,5765370284895;30,8700780402161
1300409;231,380026874278;0,85818390273708;8,84696370110055;10,6057543282455;0,827159707850136;-0,990270069465269;3,9719130413783;3,61661745293174;-5,5921494539908;7,14990153003729;10,1444264741153;14,6631356590744;19,4387573631446;19,4387787481993;30,8700780402161
1300508;228,771601733641;0,85818390273708;8,84696370110055;12,3001207266386;0,333399209300286;-3,02032104257794;-0,206352245044876;-9,35966630721997;-11,6652821650749;7,27467607077962;9,45940548322282;14,6557818593452;17,509577885356;17,5099140478626;30,8700780402161
1300607;218,555573493935;0,85818390273708;8,84696370110055;12,2589233604099;3,18289596134148;-1,5336938077425;2,13308235912583;-10,1133735107512;-9,39213710043812;7,50148132556024;9,67294119947901;15,732827741259;18,432706667241;18,433123965703;30,8700780402161
1300631;240,05111611183;0,85818390273708;8,84696370110055;12,2749169184517;-0,957164709885144;-4,17449829143503;0,715606109005544;-5,30688291661903;-10,6659410612181;5,21824613534151;7,23800130603184;9,14076654440033;10,0973402419947;10,099782577551;30,8700780402161
1300680;227,716136159772;0,85818390273708;8,84696370110055;13,9543248371948;-2,03913674984789;-6,34287022102604;-0,0662818890656078;-2,80218191584507;-12,8813771925215;6,33338018164508;8,13459684780327;12,0987518479974;14,1041157725882;14,1046013271833;30,8700780402161
1300706;234,639878446601;0,85818390273708;8,84696370110055;14,4497508092923;-4,36599610288766;-8,113982561876;-0,72352735164029;-11,3838315254869;-13,6168434879792;6,44350300026724;11,000783288764;17,2695861449176;26,623598370037;26,6237540849918;30,8700780402161
1300805;224,924680663505;0,85818390273708;8,84696370110055;11,7470886845912;0,200491832878668;-3,69095274656656;1,77161973894085;-3,36184569387237;-6,26801691771313;6,83971512844146;9,25131398225596;13,1757972313053;15,9360417814881;15,936114963545;30,8700780402161
1300839;225,153085069093;0,85818390273708;8,84696370110055;15,4234285537565;-2,50435151057534;-7,55039096016513;1,00700691008229;-1,64171655593945;-12,9363017965996;6,70003804225936;9,56893124109636;13,762631209905;17,4321125465093;17,4323671302396;30,8700780402161
1300904;224,992769568351;0,85818390273708;8,84696370110055;15,1351627332681;-3,64869405478385;-8,66127656960008;-0,46649076892051;-1,93811363808366;-13,685580401359;5,98083106999358;8,46869121451449;12,1777514140742;13,8157080949651;13,8162646077565;30,8700780402161
1301001;238,196083364898;0,85818390273708;8,84696370110055;12,975953478791;-2,10722998359726;-5,01390716739111;-0,370414281355045;-1,85769784843079;-8,29237478316869;5,56885011131179;7,40712219630675;10,4279375069955;14,5702471938682;14,5703299818339;30,8700780402161
1301100;231,289748569416;0,85818390273708;8,84696370110055;11,8445625170118;0,754181821509142;-0,665153245134073;4,872330114211;3,57007197992709;-11,0138298514362;5,91153164769747;7,81148116411523;10,5829711376507;10,5166874125501;10,5177589040353;30,8700780402161
1301159;221,402584149607;0,85818390273708;8,84696370110055;13,3707674261662;1,98801936641722;0,101849736726852;4,28247677551108;3,27977545685815;-6,35767898046861;6,08736402319397;8,36079710602759;9,56583082340929;11,7087574271291;11,7111389928108;30,8700780402161
1301209;217,1804517889;0,85818390273708;8,84696370110055;8,50263787903837;4,1286455493154;0,655329582008362;6,5863466204094;-1,12187831052149;-4,81424743495201;7,35826120315039;8,49106104742168;12,3605724380741;14,844330879883;14,8445051597166;30,8700780402161
1301308;229,176684252011;0,85818390273708;8,84696370110055;15,4109896502339;-3,52247433036588;-8,70489557078202;2,06247656696836;-4,96507427453988;-12,1428519317307;5,33804253518425;9,3655129842661;12,950768676511;19,638838326892;19,6388989187055;30,8700780402161
1301407;229,59275436153;0,85818390273708;8,84696370110055;14,9008853363149;-3,72177906766026;-7,30359234809187;1,88254300229402;-4,63858291951578;-10,3446314256446;6,84037592623577;9,88448525906301;14,4766403016668;20,9807462770682;20,9809988899549;30,8700780402161
1301506;263,095895809724;0,85818390273708;8,84696370110055;8,19969296606258;0,236655593423875;-0,636996096027172;-0,705773335239671;-1,31436520148886;-8,1849954083769;5,89623351322605;7,79640492857209;8,83429713341158;10,0925389212879;10,0934243271515;30,8700780402161
1301605;216,767017696094;0,85818390273708;8,84696370110055;12,2696755566568;-1,48235617088475;-4,742520100129;2,21108444120087;-2,34132181757606;-10,4341081789814;5,90115078024024;8,20139509894735;11,2938456878876;15,8627430940568;15,8629728306497;30,8700780402161
1301654;223,575107467178;0,85818390273708;8,84696370110055;15,8202522906906;0,412339453298326;-3,09797381572195;1,8780926729041;0,118408161741784;-10,3871882757953;6,19585274946793;8,86585014218142;11,3480404422423;14,6056752663856;14,6059221559381;30,8700780402161
1301704;227,544368769503;0,85818390273708;8,84696370110055;12,7484011423816;0,878967574961506;-2,48679930138476;5,78418162734626;-1,50366557294475;-3,75873078348936;6,94529984199497;8,53112059803043;12,538768397674;13,8166727371899;13,8167900003335;30,8700780402161
1301803;239,782164482343;0,85818390273708;8,84696370110055;10,9743508036734;-1,380135707685;-4,32457724272694;0,704948291563125;-0,721049682070369;-6,42424484147455;5,35342512111435;6,54765679901555;8,01977160991532;9,01799395049097;9,02157602345694;30,8700780402161
1301852;220,836958251507;0,85818390273708;8,84696370110055;9,91352379637525;2,10726116945397;-2,17156432998645;7,81784216533884;2,65854270820605;-4,6974333217159;6,42822487620489;6,73851239536798;10,6394001020577;10,5457564596872;10,5486212068594;30,8700780402161
1301902;227,653642164421;0,85818390273708;8,84696370110055;11,6387737529113;0,807897151106486;-3,62439356110711;4,34795981591627;-6,35888031624122;-7,75052643364708;4,56443103426963;6,69947055319209;9,13697091215423;12,6464290146554;12,6476353007232;30,8700780402161
1301951;238,067262237387;0,85818390273708;8,84696370110055;13,5072021799993;0,442033143340084;-2,33719710572149;2,64128124995311;-0,340019191982435;-8,15387572820865;6,49290006389599;8,99060332272176;11,7253492524405;15,1342562342946;15,1345844795881;30,8700780402161
1302009;234,849922566751;0,85818390273708;8,84696370110055;13,9085583442683;-3,14837208605632;-8,43439640741047;-0,482263074965006;-5,90305703102687;-11,3244423388404;6,13725755795353;9,31784173240256;11,7539565293237;18,0055325754838;18,006364684155;30,8700780402161
1302108;226,597309215942;0,85818390273708;8,84696370110055;13,8711415529411;-1,41878981477583;-6,66062102690327;1,03815561462921;-5,03756738279599;-7,95916985195741;6,03643075506739;8,81705803481431;11,262795830922;13,8358678089646;13,8369994820891;30,8700780402161
1302207;228,684522274061;0,85818390273708;8,84696370110055;13,5865358341221;-1,24533123973192;-4,81071898061903;2,41107366056527;-0,82902537059978;-10,2063361159176;6,61016808280492;8,74251424422364;12,3251816628706;15,5864480128769;15,5866033926611;30,8700780402161
1302306;229,099114625597;0,85818390273708;8,84696370110055;15,5258376211815;-2,37490477820503;-8,50281529408967;-0,0382797956038785;-8,01681870608955;-13,5143303198212;6,22362183920653;9,39715692661666;11,1010275780797;14,4481426226001;14,4487462023339;30,8700780402161
