COD_MUNICIPIO;(Intercept);as.factor(Ano)2009;as.factor(Ano)2011;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
1100114;187,205837558683;11,9289139379578;16,0548589076596;-1,12641191908719;3,35518069899957;-5,3360515006912;-2,93381872327559;2,45603732332763;-1,90227025255032;2,57697712462797;4,58025604686772;2,84545069077919;2,60157155816493;4,95769798634206;33,1569801331177
1100122;188,206349584014;11,9289139379578;16,0548589076596;-1,13696117120115;4,57186066151428;-5,57402382348579;-2,91150700041409;0,489152406950728;-5,32799724096509;4,11421442698622;7,3116975851069;9,09601709210073;11,1245538787403;12,1024879842258;33,1569801331177
1100130;195,247298708152;11,9289139379578;16,0548589076596;-2,60819146500105;3,7429119524174;-5,2008955481665;0,889509587282067;1,13940718360986;-5,04914800394126;2,55624162438005;1,9196905304968;5,53752846436788;8,72289124624782;9,9839407218435;33,1569801331177
1100148;193,518644492236;11,9289139379578;16,0548589076596;-0,294198527723529;2,77704325756389;-5,88244105314756;-4,13050328224337;-0,497378279993535;-4,8906331202335;5,12068261188267;8,61722684980946;10,7117077144293;16,4623106079306;17,0533168060707;33,1569801331177
1100155;190,402377281035;11,9289139379578;16,0548589076596;-2,04416099988827;1,67628505211012;-9,08850288460876;-6,05099456987303;-0,570717057151038;-5,40145557902522;3,57478282103844;3,10284308358042;6,04696371361341;8,54696642846711;9,86448216664925;33,1569801331177
1100189;194,421610918599;11,9289139379578;16,0548589076596;0,0519873063755616;0,386161967913215;-11,4312253258843;-4,82161154751413;-0,444951827897649;-9,62530781634604;6,28774639439905;8,29736552119396;13,3861724840295;16,7926022931568;17,3909186340105;33,1569801331177
1100205;174,025913680559;11,9289139379578;16,0548589076596;-2,67923374331233;4,75822775530709;-5,17033234223888;-0,0825767402342503;2,26074276883904;-4,5144009802666;2,84593148137076;3,59178902139309;5,0700377446629;5,34789426676102;7,06095645095474;33,1569801331177
1100254;194,034762890461;11,9289139379578;16,0548589076596;-2,37101838010889;2,49210629601868;-8,50997648945842;-2,72891568910295;-0,763346303515895;-6,89615754904531;3,25169214460951;4,20749009981438;6,31855728634843;9,15174628077248;10,4534031998087;33,1569801331177
1100262;178,45819965527;11,9289139379578;16,0548589076596;-1,78726153945537;2,98991251843952;-4,74318100994711;-2,98224308103601;1,84015674678033;-10,0045235624681;2,35566151478806;2,05959476175571;2,50508001542709;2,382710326009;4,69608597630688;33,1569801331177
1100288;187,130459847789;11,9289139379578;16,0548589076596;-1,44524230337941;2,66190030605941;-5,70796568788644;-1,46449104590134;2,48271783210579;-5,22336769037433;4,30427098727828;7,86709338219921;8,70808903727389;10,83072218711;11,8561166274336;33,1569801331177
1100296;194,35739486182;11,9289139379578;16,0548589076596;-0,714367740312826;0,30749224246702;-10,1892164855292;-2,81332340797589;-1,57680242482179;-7,10040834021616;4,46810000127467;6,23853456687661;8,31525760607074;10,7177946751439;11,7453180281682;33,1569801331177
1100304;181,471580944886;11,9289139379578;16,0548589076596;-2,21743619708792;1,97256336266609;-8,90690852876344;-2,29350226135284;-1,54664241928054;-6,30725927900895;4,33933969151386;4,0870031570952;10,485610862476;13,4581999003084;14,1524942726568;33,1569801331177
1100320;188,440797435605;11,9289139379578;16,0548589076596;-1,12642367113078;2,6981665395896;-6,15733832819243;-4,42143319211248;-0,801024317562647;-7,90182205679187;3,37896781681765;3,88390881205491;4,39052142357564;3,40886211418841;5,58853150836084;33,1569801331177
1100338;189,701483908455;11,9289139379578;16,0548589076596;-2,37854816721444;3,97625316228965;-3,24212034146435;-0,588199233304051;2,10768039060041;-4,53293453306479;2,24132285667606;2,06510250304169;2,56476034959225;1,88554015678621;4,26754009195238;33,1569801331177
1100346;187,264798346054;11,9289139379578;16,0548589076596;-0,0931712138592578;0,349363590517021;-11,2143622374384;-4,75347530315503;-2,12444043241768;-10,554082365194;5,63531778033174;9,27571748858079;13,0605243967131;18,3123549448362;18,8189728805362;33,1569801331177
1100379;193,925269487824;11,9289139379578;16,0548589076596;0,0577869030325831;1,96113280314422;-6,90993562464926;-3,19309276251061;0,815862495344357;-11,29133785384;3,90713157451401;4,63026171669764;5,81104981481428;7,2098697356749;8,63798854267359;33,1569801331177
1100403;186,267251533567;11,9289139379578;16,0548589076596;-1,62339703795173;-0,0927835385514247;-10,0827433418097;-2,89710367297713;-1,50305907507132;-9,24374850429897;3,6921956413761;4,02472642075829;8,73686686868875;12,3096685768572;13,0547124546231;33,1569801331177
1100452;198,499358285853;11,9289139379578;16,0548589076596;-3,28161041665003;0,741475972892941;-11,5458619892692;-7,05884979258425;-0,982368118781457;-7,74782128219238;2,80049000391276;4,55195165575776;7,23545014608756;10,5431285780393;11,5834073387674;33,1569801331177
1100502;189,64883779436;11,9289139379578;16,0548589076596;-1,41890242861713;3,53367393011139;-4,96276749694715;-1,2171024052596;0,270599883649912;-5,24298244448517;3,08453469429606;4,5470781118999;6,25223820413458;10,4723935517743;11,5211878493623;33,1569801331177
1100601;184,310442518315;11,9289139379578;16,0548589076596;-1,79482930021651;2,24866043494499;-7,55979014083063;-2,8051894949508;-1,18927415117412;-7,71410399495344;3,15446585869831;3,74495653314361;7,05800580303882;11,3639391551756;12,3413164785713;33,1569801331177
1100700;191,268464658613;11,9289139379578;16,0548589076596;-2,7067270945058;0,322098877572718;-9,71406819655091;-2,34306483012112;-1,59488865285418;-5,35515601023337;4,018057694654;6,9507691024875;7,96959639172185;12,4227407350918;13,181733889566;33,1569801331177
1100809;178,588604560528;11,9289139379578;16,0548589076596;-2,23172869370588;0,80027232366413;-6,0546496167484;-1,67161294970479;0,698917070777526;-8,05960116103018;2,76014076092857;2,1242703820403;3,03641158209492;3,92327522529766;5,93758452323985;33,1569801331177
1100908;178,184862796682;11,9289139379578;16,0548589076596;-0,408863115501658;0,163778003447577;-8,75703441222151;-3,75810806958508;-0,27141432722518;-11,374371327276;3,79215596502852;4,44698594788429;6,45366858752257;8,76216047701955;10,0136022263075;33,1569801331177
1100924;193,077221911955;11,9289139379578;16,0548589076596;-2,59004390027168;-0,465617061314697;-8,31011569680963;-3,47503414113459;-0,586038692512823;-7,41055450988311;3,41337486672164;2,98348257689453;4,89604468578087;6,76098907276504;8,21693686648653;33,1569801331177
1100940;183,318135841441;11,9289139379578;16,0548589076596;-2,10195334775828;0,413236737848013;-8,73584092469717;-2,5517893548431;1,42328833978445;-7,38475830523477;2,54696873310206;2,10732006873457;4,5477792330984;6,94222901095954;8,39746684228065;33,1569801331177
1101005;186,921082918146;11,9289139379578;16,0548589076596;-2,17121989980211;2,48822561666328;-6,06453398236723;-2,64345009051385;0,535531101591814;-7,21468418045561;3,06811442701787;3,79651853368778;5,29877627920693;6,58687783190703;8,08610337753101;33,1569801331177
1101104;182,174327116955;11,9289139379578;16,0548589076596;-0,85140599263511;-0,163033348439476;-7,27430547261645;-3,06142560641359;-0,0365699445895245;-10,1205788635076;3,70714720581467;2,69220152355498;4,49435573276064;5,96504119505497;7,51442450274169;33,1569801331177
1101203;195,625412747248;11,9289139379578;16,0548589076596;-1,32224276603232;0,620461090121064;-10,2174662622863;-2,43082802863957;-1,73138279181191;-7,07528346428879;3,63860926328729;4,45970282592688;8,60457519739711;11,9111317876079;12,7909177657564;33,1569801331177
1101302;195,088261225166;11,9289139379578;16,0548589076596;-0,297843427706853;1,14586041998778;-8,47750520704207;-3,48217117644071;0,97801490850186;-12,5741149794135;3,62229499983331;3,69550108157574;4,85523514626608;5,08480055224592;6,90507249205648;33,1569801331177
1101401;185,023433623795;11,9289139379578;16,0548589076596;-0,839000776639984;-1,18398305554544;-11,4204632952502;-3,1153045304392;0,649597987726167;-7,07101401273444;4,93984690411872;6,52164480446388;11,7511686352655;16,717432395017;17,2988301220605;33,1569801331177
1101435;197,049170715341;11,9289139379578;16,0548589076596;-1,57695441950167;2,24022154412348;-5,80515527793142;-2,38892967852569;0,134220805216565;-7,19919994432383;3,11400235915127;4,38903670336981;6,52737885286818;7,55131618329895;9,04675210415256;33,1569801331177
1101450;180,240695706222;11,9289139379578;16,0548589076596;-0,979478198589638;1,06171684162382;-9,32572234200154;-4,11754246006738;-0,884018642753666;-9,49148817993216;3,66546894225845;4,37828996151925;6,31331441306518;8,92812526910177;10,1875377721628;33,1569801331177
1101468;185,755164524727;11,9289139379578;16,0548589076596;-1,43708346183901;-0,081028912982451;-8,33560981762485;-3,38049525789834;0,454382167327059;-8,15131845495741;2,96120402239696;4,27291674449752;6,34968149950189;8,5498825226546;9,87072841642385;33,1569801331177
1101476;185,148797483462;11,9289139379578;16,0548589076596;-2,11806640044313;2,03678357065031;-8,42058760973842;-2,7722742204824;-0,00473443099980431;-5,8598611372381;3,14778394736793;5,49799263541957;8,00635313212726;12,5724362389342;13,3785772643226;33,1569801331177
1101484;190,43582848413;11,9289139379578;16,0548589076596;-0,0786000265616205;-1,37127947690744;-12,7532898298758;-4,9355298858399;-3,11875624008392;-11,2644595380139;4,36751198353272;5,73634509846539;9,77672783807002;14,9868193427341;15,6873906776146;33,1569801331177
1101492;187,052990276258;11,9289139379578;16,0548589076596;-1,0797688765742;3,72491869362545;-5,7710121378282;-2,43401351990079;1,46161215401816;-4,8068045193814;3,50809026576826;5,2266509838216;6,31012823897161;7,09343658945733;8,52943701462637;33,1569801331177
1101500;188,484008260872;11,9289139379578;16,0548589076596;-0,627489757559164;1,76770582294937;-9,55378913088225;-2,68712304558097;-0,581117333956057;-8,68558535581594;3,81490794873858;4,08603276089686;6,75997272195479;8,95574141902435;10,2008054492517;33,1569801331177
1101559;199,629254355807;11,9289139379578;16,0548589076596;-2,62117284924354;1,36989489625774;-6,77759843728833;-2,20242759940691;0,314266539654361;-5,79112178063604;3,4923121250885;3,0959152796321;4,66954118057224;5,21979194738084;6,99267182116507;33,1569801331177
1101609;205,827419453708;11,9289139379578;16,0548589076596;-0,943780224410425;0,515771630273264;-11,0198954943371;-5,48868433599345;-3,53544576011195;-10,3218861629216;4,77389372506012;6,13439867422639;10,6894561655856;16,9020434007296;17,5357575011588;33,1569801331177
1101708;208,84618645475;11,9289139379578;16,0548589076596;-2,29784450216239;-1,4485482296984;-14,0040510844628;-4,21286530227245;-3,40573434275208;-9,09870415775757;5,23299926446164;6,12890450751893;12,9608538475381;21,8575791727597;22,2722813174175;33,1569801331177
1101757;194,530904574452;11,9289139379578;16,0548589076596;-2,49380127732864;2,72788739227983;-6,08788561303334;-2,36238325959518;-1,03817120074532;-6,66718302695407;2,74067419701664;2,34979891207067;5,19387018850913;5,48653336991427;7,17944638057776;33,1569801331177
1101807;199,441371430135;11,9289139379578;16,0548589076596;-1,81129095908988;-0,684155785665516;-13,4935368246888;-4,45501496010067;-3,72270253151817;-10,9225569136876;3,80530063317674;6,48860388151634;9,4219596250996;14,3991220957014;15,0759478343541;33,1569801331177
1200013;187,235092635695;11,9289139379578;16,0548589076596;-3,89748265542738;1,6124338365252;-7,48480854212343;-0,704993804951994;-0,489469131139857;-7,39853077079099;2,80859892277836;3,69769696020963;6,70357476048209;10,9500700701337;11,9632015847184;33,1569801331177
1200054;194,751931904465;11,9289139379578;16,0548589076596;-2,929231451636;-0,0135883140979772;-11,4257178114345;-2,16518654408557;-3,01529888139181;-8,79157342004851;4,8250673313098;7,63475455593674;9,62285305461445;15,1996576271153;15,9255570690203;33,1569801331177
1200104;196,162889862929;11,9289139379578;16,0548589076596;-2,82303389538507;4,74099200694393;-3,51426449181598;1,47250123784271;2,20598247838677;-4,12012628816141;3,08580741415409;2,5909251981903;6,03724851794594;6,52488927287827;8,03578826483165;33,1569801331177
1200138;172,926951403934;11,9289139379578;16,0548589076596;-0,579449900980779;2,63937857045378;-7,35304343918576;-3,54101445374609;1,00368933949493;-8,96884175528469;4,23126693130846;5,05269444285438;8,9506387889529;13,761324129558;14,4767939116044;33,1569801331177
1200179;184,911488899476;11,9289139379578;16,0548589076596;-1,70025264117651;5,54725459835519;-2,17551897412292;-0,735722459680871;2,98641331581453;-6,27096927077343;2,35126610343333;1,31931783767985;1,66363196130034;-2,27322552419276;1,46721688792093;33,1569801331177
1200203;188,25228895024;11,9289139379578;16,0548589076596;-4,07219919739142;2,72495230802406;-5,86999352553934;1,3222339421771;0,835377845231179;-6,07090599572723;2,46682407180616;2,8678654271819;6,34737149864268;2,67089208999247;5,01145334020943;33,1569801331177
1200252;190,937376208314;11,9289139379578;16,0548589076596;-2,79672535030051;-1,57709859935737;-11,4120143391492;-2,0164811433689;-2,42195320255786;-8,83624920721186;4,66824608262533;7,23308272378299;11,3104613309471;18,2212190245276;18,7168870275658;33,1569801331177
1200302;199,092051539869;11,9289139379578;16,0548589076596;-5,49662960462198;4,27005155339967;-5,59317449628883;-0,342013538753855;-1,87763684578482;-2,99356768339229;1,54902747869865;0,541683298198791;3,17243002045396;1,78403407407929;4,17935454226436;33,1569801331177
1200328;188,575151986789;11,9289139379578;16,0548589076596;-1,14459114093702;-1,46847893858437;-11,8157989605327;-4,23499680003765;-2,72524511266865;-11,1117195154203;4,1837444722238;6,0421369224969;8,94613487309081;13,5084342074217;14,2026406323842;33,1569801331177
1200336;178,184185527286;11,9289139379578;16,0548589076596;-1,09682148049258;1,63491142683983;-5,49548875476283;-2,79850125709235;1,95094783060723;-6,69814916765072;2,87107823074198;3,66132270674777;4,73459759958621;6,02128556765694;7,55242857549227;33,1569801331177
1200344;214,296687539203;11,9289139379578;16,0548589076596;-3,7991142599529;-0,114606592641159;-8,96216032631074;-4,09701665887748;-2,17110521654721;-2,45049954415901;2,90088986143356;3,74834696772367;6,44171986796337;8,47035604203638;9,80432257853467;33,1569801331177
1200351;175,701211822199;11,9289139379578;16,0548589076596;-0,868652564906459;5,2904872515108;-2,70144608976876;-1,34197976451551;3,15834173737378;-5,31861659528447;2,99624962719323;3,93693923060438;4,02262945439276;4,4110087328819;6,35979585035914;33,1569801331177
1200385;177,063816932438;11,9289139379578;16,0548589076596;-2,0589629048067;1,79274546761999;-4,71584682628065;-2,28659260129222;2,09148324771506;-6,87790861267237;2,15088513590569;2,74446944651245;3,13773074921102;4,38649991568193;6,30210336570941;33,1569801331177
1200393;181,484452854167;11,9289139379578;16,0548589076596;-1,09196607483642;3,05484152719995;-3,11678015665654;-1,33522022977988;2,25505227683224;-7,95645082819872;1,74442013692591;0,804467346610179;0,877465652403012;-0,760286070958877;2,30756858794418;33,1569801331177
1200401;187,550606755549;11,9289139379578;16,0548589076596;-4,00103622162244;5,34146261981728;-5,05385657269003;-0,00268847973966135;1,28602309453136;-4,07718725277829;1,89768312052953;1,8464459011129;2,66933658678915;4,04122726810508;6,04647955218595;33,1569801331177
1200427;176,578196210236;11,9289139379578;16,0548589076596;-2,49200999260144;2,8813352084125;-5,18974833918945;-0,820584949478656;2,58523590771132;-3,67798168456534;2,20311461128986;4,21567122349074;5,02659666985324;6,99276036334109;8,45235597644618;33,1569801331177
1200435;182,133369592729;11,9289139379578;16,0548589076596;-1,27151861267537;1,25610461957305;-7,147867574102;-3,2228955314644;-0,74831018900221;-9,30409153620771;3,04432596457212;2,96884306292406;4,39118177297022;4,95241261510312;6,73439012319172;33,1569801331177
1200450;198,913544545548;11,9289139379578;16,0548589076596;-4,38608241107245;2,86404136609036;-3,02487302197685;0,519190117039939;1,83032636130744;-2,65060772353426;1,58489089493804;1,48639397626452;3,47656819767656;1,32723686663737;3,79700445869466;33,1569801331177
1200500;192,462329322553;11,9289139379578;16,0548589076596;-5,62783640671667;1,24494303773817;-5,5373487365333;0,640768961309788;0,276737454950663;-3,97487854748804;1,00609608450861;1,78794251168539;1,94588329327796;3,22343956782448;5,48672212430943;33,1569801331177
1200609;195,857143014856;11,9289139379578;16,0548589076596;-3,25120185542247;7,1198143655534;-0,422554446691136;-1,24284108874472;4,11613579027954;0,932362274583124;1,52137417151378;-1,03408014910091;-0,0395146444866121;-1,8486967334097;1,64028342905422;33,1569801331177
1200708;180,164754869103;11,9289139379578;16,0548589076596;-1,16913983667767;5,67834951358604;-1,94790189905006;-0,824176663184947;4,93739119847876;-3,3415169779244;3,8114940030085;4,26330303692869;6,81732324682306;9,31080617663336;10,580904627358;33,1569801331177
1200807;182,138083860047;11,9289139379578;16,0548589076596;-4,03342641225404;3,17774181112463;-3,39888957731047;-1,38247703228449;3,61546915791469;-2,66212743274648;2,08369300036959;2,92364512586328;2,94005707209208;2,80571453555143;5,09211026177028;33,1569801331177
1300029;189,568651958311;11,9289139379578;16,0548589076596;-1,66865424207664;1,92655709594611;-6,39684290428572;-1,74788539376064;0,616578049802964;-6,63911208910912;4,01758683282408;5,46209568735902;7,35719227868654;9,34596365271956;10,5910607820638;33,1569801331177
1300060;184,2656148129;11,9289139379578;16,0548589076596;-2,49586952382435;0,390302888486207;-11,5806471131989;-3,52840337101878;-7,3363474437669;-11,3801351896552;3,71302301363506;5,4605353823592;8,23201917130814;13,6833674072138;14,3716723731558;33,1569801331177
1300086;188,933824346184;11,9289139379578;16,0548589076596;-3,2724613995277;1,32221609469621;-8,76979133399157;-2,37208873031611;-1,8654675737806;-7,97556018228544;3,64989809331174;5,11648306597141;8,80736126821483;12,4159987850751;13,1579966005561;33,1569801331177
1300102;191,491577963751;11,9289139379578;16,0548589076596;-3,24710763996372;4,974305952784;-4,34464112913231;-2,37107155048063;2,06459148763727;-4,45469179979449;2,8860307486689;2,4837950135497;4,22980055687751;4,53410597593066;6,43732945409774;33,1569801331177
1300144;194,94907545511;11,9289139379578;16,0548589076596;-0,860787900893088;-0,909435838248547;-12,2170281949154;-3,8064862174223;-3,60323415277397;-8,99317234606536;4,50092165681225;5,29951235401434;11,9091783556526;17,0454686582269;17,6323099929611;33,1569801331177
1300201;184,074309943468;11,9289139379578;16,0548589076596;-3,75251757355954;1,601462399063;-8,10015203584578;-2,10953829257934;-0,627356318847491;-7,31124202783424;3,00738599812495;3,55864704307389;6,2400966647749;8,82627191575743;10,0728497672989;33,1569801331177
1300300;178,918531169401;11,9289139379578;16,0548589076596;-4,09415378570542;3,00151706911942;-5,6447191205326;-1,48183843548998;-0,189460795592156;-6,28034646286135;2,73376852362093;3,78118863070661;4,52300700156952;5,90423485089866;7,47526832680044;33,1569801331177
1300409;196,100886945601;11,9289139379578;16,0548589076596;-4,70563297388356;-1,27576481092311;-11,6741141760146;-1,60229949957863;-2,53545709977051;-8,35746018576782;2,52475172611633;5,17809933717681;5,72914024287425;11,0940134962661;12,0633497751078;33,1569801331177
1300508;181,903517772416;11,9289139379578;16,0548589076596;-1,26446985264783;8,33265068033511;-1,49943269511068;-0,941290703799141;2,67400155836755;-2,63869356719968;4,27696797794419;6,08890460010687;8,40387666651938;8,61635172212568;9,90948731615592;33,1569801331177
1300607;171,845738033856;11,9289139379578;16,0548589076596;-2,28835131318719;5,04564892096087;0,163425797937579;-0,122010025270925;4,68028683971423;-3,83600923831274;0,314494454949486;-1,11630470001962;-0,696053417122744;-2,88303815832737;1,19281699519286;33,1569801331177
1300631;220,977310915752;11,9289139379578;16,0548589076596;-0,415589464211803;8,04974855817694;4,50199582633789;-1,10759449629466;5,13972498161366;-3,20544954050306;1,90203613784313;-1,99932563130326;-3,73844549307112;-8,01935953955797;0,164092629171978;33,1569801331177
1300680;178,132286802742;11,9289139379578;16,0548589076596;-1,86864015714853;0,504716774266337;-7,02931398311109;-2,81489558167684;0,153621735443011;-6,07226576494862;3,59192734425878;3,87340305942951;4,06733565654623;4,34260447532876;6,27264795451402;33,1569801331177
1300706;192,162212033345;11,9289139379578;16,0548589076596;-2,58926326733805;4,76158763839429;-8,14184650376024;-0,0164720347026956;0,576950144160881;-5,51052253617657;3,52523539495163;9,25516477263734;11,4508522105227;17,8114960563944;18,3573795965661;33,1569801331177
1300805;184,136655034554;11,9289139379578;16,0548589076596;-2,48738851002883;3,54892163608372;-6,22353825089629;-2,49783015965332;4,94929601421339;-6,12168275482607;3,07066111613739;2,50503492271681;5,09685220735778;7,02117192725075;8,47659804579719;33,1569801331177
1300839;187,001864516356;11,9289139379578;16,0548589076596;-1,62297447952679;3,86193955049848;-4,02342350741338;-2,14730932351545;2,07485585543802;-4,94497770646155;2,06728480648236;1,64547498467503;2,76457845286925;2,02558852891539;4,34444885939478;33,1569801331177
1300904;204,108212158989;11,9289139379578;16,0548589076596;-1,77278465988062;0,816013724770424;-9,10879000816618;-2,56894983761707;0,288463690800291;-7,66814272325212;4,14471437966151;3,6349903200951;9,00007212734594;11,4652054148803;12,4130625929976;33,1569801331177
1301001;215,420357881031;11,9289139379578;16,0548589076596;-4,25684740963721;5,03012200956428;-5,47225022253943;-1,32508359353307;2,81495906154209;3,36878700331346;4,62729671233069;7,31887170396749;8,83925263702154;12,1803215021594;12,9796048468011;33,1569801331177
1301100;178,197131620302;11,9289139379578;16,0548589076596;-0,312774209071525;4,27923297772916;-6,01123873984287;1,11508758655925;3,04104563809711;-10,159223563846;3,66943626879351;5,50606501748849;7,47543903670402;9,30344626124557;10,5774141372115;33,1569801331177
1301159;168,988742673154;11,9289139379578;16,0548589076596;-1,08039828036295;4,32015892957989;-0,204248409482563;-1,28154706650455;4,97819499827667;-7,9447497092194;1,34254169768193;1,18509126168541;0,0871298357722043;-1,6909899276962;1,74673808670317;33,1569801331177
1301209;180,77405072292;11,9289139379578;16,0548589076596;-2,42709347906545;4,17028847266487;-0,694986101955646;2,34010334981286;8,0003420471076;-1,19496840902105;4,98291943604637;2,36111803337022;7,96436981929385;8,30870217364084;9,66529905611053;33,1569801331177
1301308;192,302992788378;11,9289139379578;16,0548589076596;-1,99298768649402;3,48281971813419;-3,97123273536739;0,236836984758614;2,48419695276762;-2,22632575351229;4,09475105643476;4,20040821060517;6,78645697624915;9,77649374519011;10,9481096208485;33,1569801331177
1301407;205,584167811173;11,9289139379578;16,0548589076596;-0,930200578256052;5,23677408395115;-3,1993829223211;-2,41054368757154;4,88412461093019;-4,93399706493454;2,49538291187298;0,507226027905369;4,27665673925379;7,76819133986981;9,157572395078;33,1569801331177
1301506;211,477859056992;11,9289139379578;16,0548589076596;-3,9133216500349;0,574190084240831;-6,72220255101603;-5,04723550905153;1,12613844934959;-7,14745428893841;2,77213288517933;3,69218626397862;4,68024163291378;5,48379054029864;7,1776848343015;33,1569801331177
1301605;231,23560110458;11,9289139379578;16,0548589076596;-1,71979763877941;7,60456346260191;0,541037207035073;-0,656488147817956;-0,318693384323393;-4,69780384119226;2,97088803137889;0,182364115953663;-0,49348626764076;-2,35136440891123;1,39936946880099;33,1569801331177
1301654;177,370232362478;11,9289139379578;16,0548589076596;-0,88882844077322;3,81656915272985;-2,76654450615445;-2,61513001483683;4,13066975307167;-3,79323570711193;2,68250619178589;1,61698177495658;2,49472591187368;2,09402352383863;4,38242165851305;33,1569801331177
1301704;190,703926351667;11,9289139379578;16,0548589076596;-4,12239183375768;2,82815238374192;-4,47331573412454;0,591252012405398;3,04951832588291;-1,20480672790951;3,87573846782599;6,63187115479975;5,21111302142291;7,87456881660403;9,26542486687985;33,1569801331177
1301803;201,961591394941;11,9289139379578;16,0548589076596;-1,55723935632492;1,33934780340719;-7,11024834989421;-3,43504848377289;1,29557118068331;-3,46821080557182;4,23600840567947;4,89672978988912;8,04350442836993;9,9711970751151;11,1335030629463;33,1569801331177
1301852;166,532266025246;11,9289139379578;16,0548589076596;-1,43929774139261;4,4896313443385;-1,5042447764444;2,11244620911963;4,70450691247793;-2,329541002143;1,44960455558858;4,3219584437926;3,099178531912;2,8633037434016;5,15279126948761;33,1569801331177
1301902;177,788669468099;11,9289139379578;16,0548589076596;0,0534681491708147;4,86123965575393;-2,29157813691082;-5,14942615062344;3,35743595253825;-7,06270341315801;3,53540247741753;3,98455646206522;6,04930725816281;6,66241445508769;8,13374766445802;33,1569801331177
1301951;240,035318112076;11,9289139379578;16,0548589076596;-1,43495492600169;2,44421025172051;-11,3851958637083;-6,08185741449059;-0,745492154273638;-9,7698786410278;6,17516209332214;8,0654915689038;11,1956036338564;16,8681636878467;17,5161539833717;33,1569801331177
1302009;192,229890768008;11,9289139379578;16,0548589076596;-2,68085336975838;0,220608840066628;-10,0871894199613;-4,52349868163756;-1,96574000078487;-9,57378982347121;3,5609511146926;5,29944609151394;7,33213595941523;10,3758082506879;11,4652759249579;33,1569801331177
1302108;199,835424128413;11,9289139379578;16,0548589076596;-4,29683922591669;0,752745829154059;-5,97002736627823;-2,08191957784361;1,63636545852874;-5,86938718868169;1,68644674974394;0,923871411047497;1,34902627783609;-0,330613192542588;2,44901276988067;33,1569801331177
1302207;206,505537179449;11,9289139379578;16,0548589076596;-2,12102032575161;1,01346898457083;-8,88423346958282;-4,8072487038498;-3,41324047521952;-10,882632014893;3,98675579697751;4,13691408568764;6,867802098321;8,57810648526101;9,89080883798005;33,1569801331177
