COD_MUNICIPIO;(Intercept);as.factor(Ano)2015;as.factor(Ano)2017;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
1100114;248,826026065652;6,65554820750813;7,8038346584257;-7,93202898318229;0,677569195158116;-4,97958702403231;-0,287689817581856;-4,14163851971476;-8,21217548535235;3,37798310429506;5,08912962413211;3,92729454203746;3,58381263030413;3,90231700350555;31,0231837457095
1100122;247,194169092959;6,65554820750813;7,8038346584257;-8,97142211340015;-0,944108245037229;-5,77802080241491;-4,61734541165763;-7,87733574127264;-11,2947437434369;4,99380474988797;7,56180511862472;9,78996760379925;9,39151107642419;9,41310254628187;31,0231837457095
1100130;256,86902825801;6,65554820750813;7,8038346584257;-8,68332076255188;-0,938583811632762;-7,54439302771262;1,02960900186014;-4,17389857583476;-7,4453124695999;4,82865683436082;7,76327344689697;9,01276618162124;11,9737853646413;11,9855632852865;31,0231837457095
1100148;274,582275724965;6,65554820750813;7,8038346584257;-11,5526824346819;-0,322236222262507;-6,34941513937621;-1,28100570219473;-4,08378004972831;-9,14074284430601;5,72738258889643;8,41820149787101;12,6846158447722;17,5697322592767;17,5746156195421;31,0231837457095
1100155;258,727076777947;6,65554820750813;7,8038346584257;-11,5658226862779;-0,420442623460982;-6,58669782091664;1,2402930359858;-0,902713739756207;-8,69684302763544;5,11779674009175;8,13340756688002;9,22547213773063;14,1712111448686;14,180021654542;31,0231837457095
1100189;249,409504493559;6,65554820750813;7,8038346584257;-5,50346708926696;-2,15099528796862;-8,40665231369245;0,317099379125489;-6,2646896361719;-11,4447392911139;5,51637276879894;7,82209686734849;12,2520927136445;17,151111110112;17,1533606463489;31,0231837457095
1100205;240,966440061766;6,65554820750813;7,8038346584257;-11,6759381947543;-1,83821275923225;-4,55284844855018;-1,73294946461984;-1,88146393168818;-8,14883498847218;4,07216876990745;5,57571210654306;7,34158841067488;7,92063410474393;7,96376997881483;31,0231837457095
1100254;255,495542295673;6,65554820750813;7,8038346584257;-6,01957720897704;0,858917317237025;-3,95275463192133;-1,05444821842899;-3,28295333452898;-8,22712574957257;5,55639487698323;8,5013319475548;11,9760396747595;17,2469414354902;17,250209021287;31,0231837457095
1100262;246,376267557423;6,65554820750813;7,8038346584257;-8,81491735388944;0,665246855908788;-4,23523618180946;0,674561275869617;-2,08730527203037;-7,66494632012637;4,91014872467482;7,58486597678734;9,07911136447398;11,1614334106391;11,1700313608988;31,0231837457095
1100288;255,134937432143;6,65554820750813;7,8038346584257;-11,360494155805;2,03129025430897;-2,82165359314519;1,03340774670643;-1,60816488063273;-5,8480878061107;5,01744320042571;9,90897689874293;9,71609602769101;12,2677016306876;12,2783321384935;31,0231837457095
1100296;262,315577039596;6,65554820750813;7,8038346584257;-7,74914908629837;-1,23699492950233;-5,88864382937906;0,222574660682829;-4,33558354712933;-8,78694811299541;5,14544933556787;8,75462109128425;10,7268385272431;13,8577360506406;13,8634322670211;31,0231837457095
1100304;251,836605953727;6,65554820750813;7,8038346584257;-11,1062206765439;-2,21802782234737;-7,95317046015825;-0,687945481669806;-8,44573436493104;-12,4823303121242;4,5345615891648;6,7669578219197;9,17166513028009;10,9177858322676;10,936181118526;31,0231837457095
1100320;253,261319538619;6,65554820750813;7,8038346584257;-10,8525950501748;-2,58955362421839;-9,69663360424241;1,11088260657023;-5,51933502089647;-7,11492558879342;4,45164844357908;6,60220054576437;8,08005759991376;10,8124604336898;10,8412013112648;31,0231837457095
1100338;243,626327311733;6,65554820750813;7,8038346584257;-4,71061554047181;0,744107917048367;-4,01183267741966;0,555788248434551;-6,78304848733004;-7,15779143302971;3,91371526525646;7,21434864215001;7,87993794787852;8,59883767363283;8,6291608684632;31,0231837457095
1100346;243,560018966261;6,65554820750813;7,8038346584257;-3,24412644270741;-4,12437355774167;-13,3849029880745;-3,28640635330011;-9,80906313201867;-13,8676631612099;5,26748352168555;8,45524537567827;11,7898615152217;16,6101593923647;16,6177541578887;31,0231837457095
1100379;265,760247307029;6,65554820750813;7,8038346584257;-8,546737505435;-3,01681188066744;-10,2902708407739;-0,988614351279051;-6,49415909754947;-12,8021642015635;5,34217741739331;8,41569376143781;10,9074321242208;16,620358857213;16,6289507550072;31,0231837457095
1100403;244,84017273137;6,65554820750813;7,8038346584257;-4,1928938806284;-1,3737907031344;-7,82779199865207;0,0914934805347969;-5,66204592471666;-11,5505340837762;4,62531281758345;7,54069486367228;9,52349585193486;14,0442461861526;14,0542229978557;31,0231837457095
1100452;256,606141037157;6,65554820750813;7,8038346584257;-6,31467429550673;-3,31799029781328;-8,39531659489655;-1,0208722866279;-7,11629348945032;-13,0911708955278;4,77038625710895;6,65019757975033;10,1356669304168;15,3888166077877;15,3969966602413;31,0231837457095
1100502;261,694998578222;6,65554820750813;7,8038346584257;-8,34698304936841;-0,913199059751658;-7,64028679428337;0,731095989397921;-4,9680856724234;-8,44649659980027;5,95633124384802;8,31044272103058;11,6919253924202;15,7665566259475;15,7687863565202;31,0231837457095
1100601;242,706977187642;6,65554820750813;7,8038346584257;-7,56504675933543;-0,863659086726605;-6,19553891848439;-0,131391772787254;-3,30118666951251;-9,12563338332015;5,27103086258104;7,5653203886765;10,3944621276096;14,1435921899322;14,1542604000368;31,0231837457095
1100700;253,736405750025;6,65554820750813;7,8038346584257;-6,17508783414489;-2,0345994892242;-7,99059463766259;-3,24348030110316;-5,92277104935884;-10,8638045826705;4,94050852117947;7,45557431991039;9,99828389992867;13,541427554097;13,557722737026;31,0231837457095
1100809;243,492531145711;6,65554820750813;7,8038346584257;-8,99492272021558;0,0515547410738462;-4,90854790396847;-0,196284540810787;-3,10335173607602;-10,016862185459;4,63473793072421;7,32832467140092;7,79503075518147;10,7431681675914;10,7639660016701;31,0231837457095
1100908;237,776461658762;6,65554820750813;7,8038346584257;-6,04606715855283;-2,06105437032925;-8,69538317407337;-1,03456855930151;-5,07281683202874;-9,91826603273351;4,64811126203105;7,49397115668611;9,60745381280342;12,8511707472867;12,8718616900049;31,0231837457095
1100924;240,297920019541;6,65554820750813;7,8038346584257;-8,22026875205076;-3,28953804270728;-8,73189870744933;-0,167924772269105;-4,06475711233108;-8,35285582577582;4,88797604077245;8,01095549452976;9,64588374270385;14,3283570776934;14,3324053148322;31,0231837457095
1100940;248,267377770605;6,65554820750813;7,8038346584257;-7,44645125826384;-1,48122123504719;-9,18670497863924;-0,134384481857484;-5,68664341186343;-10,2381895422122;4,64371618579049;6,71615327911779;9,44073136575613;12,498232508836;12,5156801289556;31,0231837457095
1101005;240,210134871967;6,65554820750813;7,8038346584257;-8,79321720685493;2,2028120578494;-1,61199088711833;2,38564753148491;-0,726735664462913;-3,20978843146851;4,84771976656649;7,57008513064712;8,91159695178259;9,74885425139821;9,79242933285936;31,0231837457095
1101104;246,838613218904;6,65554820750813;7,8038346584257;-8,56828604750669;-4,78440783246792;-12,5948014340729;-2,79781168746322;-6,47689929413928;-14,531928323282;5,18471048339255;8,33166671297389;10,9735582557793;15,2511268852034;15,2580607605701;31,0231837457095
1101203;268,012211360156;6,65554820750813;7,8038346584257;-7,39591160253744;-3,49290389900692;-10,7288262788409;-2,502244470034;-8,81019895772462;-13,353327602482;5,47054782608383;8,45940099501293;12,1030807718759;17,2831691712323;17,2915632037791;31,0231837457095
1101302;262,890683538742;6,65554820750813;7,8038346584257;-7,43896362194724;-3,13918219496523;-9,6546107338168;-2,39928629579209;-6,17205815486267;-12,1353187714843;4,96766207454032;7,33260121963111;8,51161282544335;12,0453188282257;12,0570331353724;31,0231837457095
1101401;256,313726781583;6,65554820750813;7,8038346584257;-11,330535765534;1,57480676645875;-4,45162819527691;2,43994741264833;-1,31176845410666;-4,13217959133528;5,88436680867871;8,0182619079544;11,1801511951199;15,1212178081742;15,1234726168431;31,0231837457095
1101435;263,141686482689;6,65554820750813;7,8038346584257;-7,23419274443012;-1,81008737734486;-7,25596791970408;-0,429786236260917;-6,46540169291239;-11,1782417761534;5,56704585609088;8,26729152458763;12,1053065570946;17,4241040805309;17,4271249577874;31,0231837457095
1101450;253,254050734858;6,65554820750813;7,8038346584257;-6,42145572375063;-0,204962486422842;-5,99911239927747;-0,206298028317622;-4,665051811996;-10,9024709940336;4,90736444835115;7,8881609095247;9,56955081782812;12,2653418267718;12,2758905656709;31,0231837457095
1101468;252,417211453108;6,65554820750813;7,8038346584257;-7,70393952800034;-2,93883672944529;-9,75011053783303;-0,96263264019278;-6,07986326545049;-10,9084771024697;5,16983438266349;8,10534910456783;10,7367206180327;15,5404870614166;15,5422338854596;31,0231837457095
1101476;249,206320920315;6,65554820750813;7,8038346584257;-6,97786697934747;-0,643099013711169;-7,2424991193893;0,305372546869623;-4,86270509580355;-9,67890823918141;5,25955222321887;8,97141203957282;12,0463573917478;16,0271608105021;16,0376688536383;31,0231837457095
1101484;249,999349144812;6,65554820750813;7,8038346584257;-4,78769038763148;-1,50266913725825;-7,55127518243628;-2,34153180220365;-6,01976970770245;-11,4890693192218;4,85612842743888;7,63512497820792;9,99270142278445;14,3258304431497;14,3283889888777;31,0231837457095
1101492;257,009459629697;6,65554820750813;7,8038346584257;-7,20560124244677;-2,37313497957698;-8,65616226807677;0,0938325058207565;-6,91858791469774;-12,4204214582531;4,82742538502038;8,82038944110113;9,59274255721383;13,2336379410614;13,2431251525726;31,0231837457095
1101500;257,813571017701;6,65554820750813;7,8038346584257;-8,70455178307606;1,57681666956536;-2,8348462703461;0,905656952284988;-1,11338068802402;-5,7209930673407;5,6112737607701;9,25772351961158;12,0423977235791;14,3490844864125;14,3529325135195;31,0231837457095
1101559;266,724336510082;6,65554820750813;7,8038346584257;-6,72411324553739;-3,06733409617129;-9,88573354466945;-1,90383713407346;-7,21518793929024;-14,0481055068797;4,90942699781854;8,17402685565468;9,49750251633741;13,4033248911626;13,4078717727317;31,0231837457095
1101609;260,533045910736;6,65554820750813;7,8038346584257;-7,38355010830754;-0,197662263363894;-5,0228801423428;-0,523302781260375;-3,85043036729067;-8,61506660911397;4,4912215938569;7,24769353669522;8,63881910360968;10,8737534827764;10,8887731766202;31,0231837457095
1101708;271,539120045827;6,65554820750813;7,8038346584257;-11,9985373536979;0,549741331100345;-5,23033293312504;1,35693187939412;-3,74249926310842;-7,6630689693838;5,24158190804552;7,60531064578899;9,09921446049479;11,644637421562;11,6624845880176;31,0231837457095
1101757;256,514761391594;6,65554820750813;7,8038346584257;-4,577886407094;-4,88455176710271;-13,1815380738661;-3,13051186040183;-8,77151899677359;-16,0326253420139;5,27782872340182;8,54081545364961;12,0745542282051;18,7232645002217;18,7260205879943;31,0231837457095
1101807;256,334189082081;6,65554820750813;7,8038346584257;-8,62462770900579;1,93275326606293;-1,34361048134147;2,82307803522621;0,020919955442757;-5,90692503821472;5,26341112600804;8,44379532160092;10,4124001196079;14,1564877022549;14,1663225840987;31,0231837457095
1200013;256,966885055087;6,65554820750813;7,8038346584257;-9,58361900673815;-1,79522628741959;-7,57784684189199;0,941333378364914;-4,76130519607644;-10,527433047206;4,5411812987765;6,90844311014962;7,91481600740918;10,2829448986152;10,3015773154971;31,0231837457095
1200054;260,233035160898;6,65554820750813;7,8038346584257;-11,3813787560774;-0,204281390249231;-6,01922746351193;1,03144414430142;-2,57305548286323;-6,04253330831206;5,20899435185376;8,04358860404115;9,75376022157621;13,1182456586292;13,1374569008035;31,0231837457095
1200104;265,571671173758;6,65554820750813;7,8038346584257;-6,7462971758541;-3,39294067837341;-7,80844332416957;-1,13860932602046;-6,8255980579561;-12,5666302247722;6,52770076011957;10,5123949422835;14,2328070954976;22,0612443647371;22,0614232910104;31,0231837457095
1200138;237,260307252509;6,65554820750813;7,8038346584257;-9,53469562082202;2,18776245613035;-2,92310402201503;1,50704412539006;-1,43781800642709;-6,22060558690279;4,28544615511575;7,26132061543159;8,5550087383329;9,45283537940137;9,46490752251528;31,0231837457095
1200179;245,38583926758;6,65554820750813;7,8038346584257;-6,56931467125175;-2,24077815446715;-7,98487756600352;-0,230086392398682;-4,62953392344576;-10,9925160498198;5,8361902045971;8,5545598786861;12,8045510003447;18,2563443147934;18,2640315105545;31,0231837457095
1200203;247,949329974248;6,65554820750813;7,8038346584257;-11,5744859827677;2,69920223187078;-0,429667609443504;3,13531602059481;-0,42970924690223;-3,54538950238006;5,32785388439042;7,43312454817385;9,14640832663245;13,9432499378538;13,9490439651137;31,0231837457095
1200252;252,381984950584;6,65554820750813;7,8038346584257;-9,61172578896891;-1,44100042948082;-7,76357752574322;-1,41654176602801;-6,06703218159349;-9,97900522572197;5,02348032779682;7,33827396446443;10,0960778406807;13,0575820402547;13,071201475686;31,0231837457095
1200302;257,934864696556;6,65554820750813;7,8038346584257;-7,45167167531493;2,97203252651395;-1,90102669741197;-0,410247938224253;-6,07505461149651;-8,35482228913967;5,11812505377494;8,65267078729911;10,3739043179417;13,8772011585232;13,8916988266534;31,0231837457095
1200328;254,433247628372;6,65554820750813;7,8038346584257;-7,42971616531262;-1,37254999704913;-6,31054417500935;0,373508406534125;-5,68354533216791;-10,8277512093981;5,41923802336634;8,875708493531;11,1232779833478;15,5147525255219;15,5190465630876;31,0231837457095
1200336;239,046181451718;6,65554820750813;7,8038346584257;-6,22111021874014;0,103815807610764;-4,33483422682971;0,374770778916355;-3,93662543817989;-8,17059985856795;4,86648828715786;7,19572320963521;11,1357729529969;13,7933111320612;13,796910031275;31,0231837457095
1200344;243,906830528591;6,65554820750813;7,8038346584257;-5,32385729449823;-3,07328328189203;-10,8771841452589;-1,45481637903082;-9,52096172944835;-14,7899493864761;4,52953745611518;8,21532573823416;9,09301488337245;13,3133367631345;13,319525691771;31,0231837457095
1200351;249,126480500985;6,65554820750813;7,8038346584257;-8,65498393849387;0,0619949823011301;-5,35643980730989;0,494503766184472;-2,40037565494773;-9,76842411997916;5,0192824798321;8,42028050610369;11,0946769883198;15,2233363791607;15,2318106406226;31,0231837457095
1200385;245,767460608776;6,65554820750813;7,8038346584257;-9,69428320835778;2,12017432321419;-0,806064655092449;1,31502376333649;-1,79309149904574;-5,75251616158731;4,60687475443546;7,72289615950053;8,49645225776186;9,73285567659702;9,73984430581224;31,0231837457095
1200393;247,654932408039;6,65554820750813;7,8038346584257;-6,07105079952193;-3,18454568395033;-9,84175981716225;-0,640598567850964;-5,68425878590197;-11,5842287644463;5,99462196224554;8,95699142605423;12,9179303533668;19,1636556491936;19,1673822522021;31,0231837457095
1200401;238,291228093639;6,65554820750813;7,8038346584257;-8,9346182344211;1,79949244472726;-1,33063569860795;1,66524810797148;1,30526638014397;-6,756406187951;5,88523693366401;7,27054567574665;10,0496799851389;10,5271301604574;10,5455186703565;31,0231837457095
1200427;240,189933972159;6,65554820750813;7,8038346584257;-5,76328891501035;1,55009706843466;-4,03631816209731;3,86990184776072;-1,70007961332885;-7,24996687344125;4,2068470506641;7,34867475843119;8,7504556162836;11,6362870835618;11,6565523813296;31,0231837457095
1200435;243,501408496997;6,65554820750813;7,8038346584257;-4,67705415399099;-2,25764225856285;-10,4116573343318;-2,21357020769109;-14,7753668260884;-13,5295703493144;5,20261867819569;8,20616529567521;11,5372393047676;16,3397842234144;16,3449742430198;31,0231837457095
1200450;250,222609633647;6,65554820750813;7,8038346584257;-8,97088298540855;0,163421017932551;-2,18021942266173;0,836075577492586;-2,26377450928936;-6,38322141448218;5,92117466064808;8,33692828776904;11,2364992561667;14,4416021133427;14,4450283085462;31,0231837457095
1200500;245,42307604049;6,65554820750813;7,8038346584257;-8,65453271144792;-4,45284156033415;-9,56889456585422;-2,6867461208751;-6,90272593627036;-10,8927014390263;5,76828048266793;9,81877406250077;14,7399479991353;19,8838259575023;19,884680448222;31,0231837457095
1200609;256,353287587904;6,65554820750813;7,8038346584257;-12,4421967273765;3,17561932180981;-1,01337611921419;3,28105462700865;1,99390496937636;-5,31168509576382;4,60531986803192;6,50473292013085;6,46602061754422;7,57649410542962;7,6080830810892;31,0231837457095
1200708;239,259238126141;6,65554820750813;7,8038346584257;-2,20614183629363;-3,13410465946619;-9,98974681559287;-2,09765266979453;-7,69000525493947;-12,5907968778963;5,01217582697027;8,18834577360868;12,3356689651805;17,6400868172854;17,644800867116;31,0231837457095
1200807;244,726369338938;6,65554820750813;7,8038346584257;-8,41226839288778;0,633701003403332;-3,52218684069263;-0,557330145136164;-1,58809005987307;-8,76567536229388;5,29853311271306;7,25204582485299;9,34968766629023;11,4834292166468;11,5019513460381;31,0231837457095
1300029;244,739349498575;6,65554820750813;7,8038346584257;-10,1855500105694;-1,85098882741009;-7,71899071418137;0,888174715830442;-1,89802181727884;-7,64715270354966;4,21761986054395;7,3454271285048;8,32720646651252;11,2128012400469;11,224808622532;31,0231837457095
1300060;240,294984362342;6,65554820750813;7,8038346584257;-6,56359157246879;-3,47756188877061;-11,8339456530714;-2,12954075416197;-16,5933697720695;-11,2711426513077;4,90816798329997;7,92671699677083;11,0806183093717;17,4348264343094;17,4414577643405;31,0231837457095
1300086;243,070850120372;6,65554820750813;7,8038346584257;-4,16693783408681;-1,82444037943466;-9,99752448114877;-0,049788941837438;-7,84146458689476;-13,3599553651364;6,19676608885457;10,2751141838961;15,2279774522563;24,006418475068;24,0105424205593;31,0231837457095
1300102;245,80542573642;6,65554820750813;7,8038346584257;-7,80682465363852;1,17337714161561;-5,93933829626586;0,639333966723561;-2,07718242213872;-8,77670728255083;5,1446765535757;8,01260252063893;9,97622344958261;14,4872079352286;14,4923648156731;31,0231837457095
1300144;261,384556992825;6,65554820750813;7,8038346584257;-7,81398852287347;-3,90031227986599;-11,0184046948917;-2,5965206512468;-10,1628617091165;-15,4942566164959;4,9582296823591;8,48231700940964;10,4261030463705;13,946983235285;13,9635872341237;31,0231837457095
1300201;232,511978326398;6,65554820750813;7,8038346584257;-8,29168827036577;-2,21587773811217;-8,47592321823057;-1,28191099113335;-6,61064981878119;-8,61675320229349;4,18991953454826;7,02958166071407;8,42846878697873;10,8032316416771;10,8151241198316;31,0231837457095
1300300;230,696874958772;6,65554820750813;7,8038346584257;-5,27270196923561;0,0473600741105278;-5,06157912122255;-0,088440257968931;-6,02727703121334;-7,56938840121365;3,90752887613454;5,61125137190506;7,86625033816285;10,3029966671522;10,3302417878166;31,0231837457095
1300409;243,251687522072;6,65554820750813;7,8038346584257;-9,49869437525019;1,72873635726872;-1,92118753143992;1,23506322433317;-1,53610789001831;-5,51763667280161;4,82581803636015;7,44442453645388;9,83396844011347;14,3928458190707;14,4108015340631;31,0231837457095
1300508;236,353075513287;6,65554820750813;7,8038346584257;-8,86132717630456;3,58707569249928;-3,73266036592219;2,31164633194446;-8,08357314451951;-5,03543811352068;5,57120278991499;7,61860272171125;11,5085444397214;13,2164849109102;13,2288842493222;31,0231837457095
1300607;233,597499201464;6,65554820750813;7,8038346584257;-7,40615423956247;0,151695008843384;-12,8356266157934;-2,19301835360636;-10,8154556518498;-10,7878729399388;5,96399689524721;8,89801171790002;13,6477940819789;18,0968307846261;18,0983744145105;31,0231837457095
1300631;255,977074501628;6,65554820750813;7,8038346584257;-2,22270941329368;-3,05427163732633;-11,622240759348;-2,16226265120778;-6,19260029001042;-15,1364084632431;4,46831741687907;6,83352213474551;9,46029425872623;13,8420424928898;13,8497681492257;31,0231837457095
1300680;240,270263719097;6,65554820750813;7,8038346584257;-3,60013644159704;-2,72177285821541;-11,2703835109767;-1,81567615642883;-6,46185066612821;-13,4728718059837;5,27569959336045;9,04478072519157;12,0827525313535;17,9193005740316;17,9255716508685;31,0231837457095
1300706;249,667986066599;6,65554820750813;7,8038346584257;-7,13395737149099;-2,64336328287886;-8,04681231410632;2,20941754407699;-12,4320407767109;-10,4897220005464;5,05228954833552;9,92737743039921;15,1167910875182;23,7926277394186;23,7961078861881;31,0231837457095
1300805;235,665901248752;6,65554820750813;7,8038346584257;-7,93987332612203;0,778675351088421;-3,63434565256138;1,77087091607165;-5,42268727754542;-5,60393440644456;5,76232051369442;8,04485002353958;9,97820023765449;14,6391674451838;14,648081644971;31,0231837457095
1300839;231,985571863499;6,65554820750813;7,8038346584257;-7,39100009386735;0,795395602138227;-5,62307181588322;-0,258967560530917;-4,03582686560605;-6,02509080793384;4,96640539153309;6,35578036258976;9,52292815276839;10,7481054563002;10,7714640739736;31,0231837457095
1300904;248,331660279335;6,65554820750813;7,8038346584257;-7,99477686670008;-3,59088410290409;-11,2854510546987;-2,45280001000629;-5,22192734781062;-12,6306205422269;5,27510595581776;8,22352780931085;10,2906364916607;13,6894858277974;13,7139557953276;31,0231837457095
1301001;257,752780497852;6,65554820750813;7,8038346584257;-9,62670953619447;1,10794410009409;-1,8796532133733;0,718289303491102;4,0504269746606;-3,01734033266409;5,08901708148712;6,81038920651533;10,3756000982445;14,0304814969278;14,0330586539257;31,0231837457095
1301100;238,995261112116;6,65554820750813;7,8038346584257;-7,25112026572207;1,97924496936784;-1,3905749260983;1,29521747947717;0,216376705284595;-7,20295762967998;3,54726549327563;6,48929250282091;5,61472744963382;5,06373500607755;5,13927962021008;31,0231837457095
1301159;233,705279293945;6,65554820750813;7,8038346584257;-10,419093126343;5,69842295106171;3,68985953791357;4,30592679404461;3,78464024015175;-0,984920191586147;5,10954264606271;7,71613929271019;8,78366150367598;9,00338348943467;9,04755053127665;31,0231837457095
1301209;230,015667491681;6,65554820750813;7,8038346584257;-11,1988402621514;2,77254544451969;-1,91963224666661;3,15685756091756;0,427944638203657;-3,97878913904289;4,8378567676509;8,97874911496498;8,81486386951212;11,8289548836053;11,8339196431243;31,0231837457095
1301308;249,481797683066;6,65554820750813;7,8038346584257;-7,4690317267073;-4,20761345098327;-11,051783665169;-0,978674333063223;-7,32512961621415;-11,7133705680732;5,3489479409499;8,14116506933521;11,9410504459732;17,3871085524615;17,3907814423863;31,0231837457095
1301407;247,733025089527;6,65554820750813;7,8038346584257;-6,29928509153943;-0,549219547232677;-6,96477358307241;3,06594179589137;-1,5673198111866;-8,04013500919953;5,72915345059315;9,02641680033889;12,397751210892;17,7692627468864;17,7725433328765;31,0231837457095
1301506;268,382282179491;6,65554820750813;7,8038346584257;-10,1295530396514;4,2357015304183;0,732763051465232;2,54154010723437;0,616949152555142;-6,17206565793151;5,13540890253491;7,92863460407831;9,42498365003087;9,06625485010234;9,11516759686652;31,0231837457095
1301605;228,661681147164;6,65554820750813;7,8038346584257;-10,8484620125629;1,92972786579809;-2,06604461281401;2,32033867170188;-0,395499192810438;-3,38046868407777;4,55175872692636;7,00477259092643;8,70143589988571;10,1118826014693;10,1380421748243;31,0231837457095
1301654;236,40649059969;6,65554820750813;7,8038346584257;-9,46427813946073;4,39895471730747;-0,286166646960545;2,49155280487341;2,1396516063489;-2,63672500771281;5,0751102803654;7,84006020653533;9,73359129758254;10,4724281244316;10,4905523425425;31,0231837457095
1301704;241,397922035413;6,65554820750813;7,8038346584257;-10,8561755906055;1,05233654229293;-4,00698283520018;1,81602383059425;-3,68800980948937;-4,23173922489554;4,97123224581368;6,64260986240503;9,04139342677175;10,7845402310893;10,7957655752414;31,0231837457095
1301803;246,847715757704;6,65554820750813;7,8038346584257;-7,20661571550832;-2,8489364422172;-9,46196685139284;-1,64737302833962;-6,75928306080486;-9,02488143820348;5,39225611144991;7,88643685139471;10,9284087069703;15,5101187653071;15,5171537840052;31,0231837457095
1301852;229,972022565738;6,65554820750813;7,8038346584257;-10,2938871551562;2,60327659355415;-2,04594677404885;4,6417829603222;-0,77019161570256;-2,11978436838244;4,82257182602874;5,87993486551947;9,22407917293189;11,5109826802445;11,5171014219297;31,0231837457095
1301902;237,874534853875;6,65554820750813;7,8038346584257;-9,60651176910154;2,10861610179736;-3,69778212925645;2,80341648588276;0,402601892478634;-7,35876132556471;4,21780961257168;5,81082018215975;8,49264506452125;12,7102621299208;12,7165261607096;31,0231837457095
1301951;234,350444526345;6,65554820750813;7,8038346584257;-7,32402959416354;-2,43606301869506;-10,0339274713694;0,715474417810447;-4,35909219569063;-8,77715466910957;5,07959582756299;8,39923281280233;11,6168769357152;17,8129860207327;17,8143079304098;31,0231837457095
1302009;251,220924853805;6,65554820750813;7,8038346584257;-10,1016985530404;-0,392257834785802;-5,98589436890939;0,346650738421726;-3,23520818068399;-7,7194933789652;5,43062090845175;8,77334327152484;11,6815807442594;17,3207026349262;17,3348673885788;31,0231837457095
1302108;246,587492255803;6,65554820750813;7,8038346584257;-7,029093060281;-1,87621086263322;-8,51107236845147;-1,22773912133288;-6,1439922253696;-9,54587041449284;4,32950987337768;6,98144416480857;8,73571545288535;11,3077441636366;11,3295794622504;31,0231837457095
1302207;246,545499483851;6,65554820750813;7,8038346584257;-8,2688851768367;-1,80362751546528;-7,96552570958007;-0,395906447139894;-5,5174828331924;-9,38944895316555;5,35344960911741;8,26507275487215;11,8502020591796;16,9654540680121;16,9807237308767;31,0231837457095
