COD_MUNICIPIO;(Intercept);as.factor(Ano)2013;as.factor(Ano)2015;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
1100114;206,657381369227;1,9739788047802;9,49980697976354;-1,60798514752713;0,788111166838009;-7,7164043169851;2,50624627589232;5,63420111035035;-5,10620807847944;6,51475583746205;8,20754060044925;12,0238832108316;16,5998609779714;16,7572051360185;33,0440384915515
1100122;214,031163276162;1,9739788047802;9,49980697976354;-3,4002415460011;3,93561859025299;-4,6307761610242;1,31220011302017;0,00305952955260203;-6,93915068355655;6,02743547428424;13,0827301181411;14,6813500110197;16,6195335468976;16,7747807586797;33,0440384915515
1100130;210,398266242947;1,9739788047802;9,49980697976354;-0,748748781137599;1,23457856227627;-10,2148431747958;0,194335805197385;1,77511602371683;-6,37438402709633;6,35772026821772;9,56642074408351;13,2148957977372;18,5603472786511;18,6605243364291;33,0440384915515
1100148;231,739891599655;1,9739788047802;9,49980697976354;-3,13044623847718;-3,9659243182376;-19,8582654103818;1,24255786542592;-7,80311166572108;-13,4386454803623;9,94553637266945;17,7432612471913;24,1858068008703;34,4266676165393;34,4563848802463;33,0440384915515
1100155;216,049269593365;1,9739788047802;9,49980697976354;-1,09305973545004;2,09632916968003;-11,4938586505851;-2,6535147091714;0,701580546248391;-9,6671807929462;7,8619529155939;7,00748643041621;12,1557147952222;14,2632222798184;14,4570586415632;33,0440384915515
1100189;219,449139681059;1,9739788047802;9,49980697976354;-2,34940499960259;-2,58976546512166;-16,5728473131982;-1,84257090142476;-2,90305760647684;-15,3213419394526;8,86659557681826;12,9304860072719;15,6098086401401;21,4850512992458;21,5315524321334;33,0440384915515
1100205;190,401441101317;1,9739788047802;9,49980697976354;-4,05303327990896;3,16213032386428;-5,36940996274865;1,84155141073436;1,97721146187103;-4,69214294113676;3,03532535817757;3,81687137419818;6,62788067033826;8,48233088212788;8,78400111557775;33,0440384915515
1100254;218,289627097029;1,9739788047802;9,49980697976354;-1,57372842756499;-1,93473224667812;-12,9071319419387;-2,60407908470646;-6,79415220636441;-12,178890457598;7,58666569801684;9,20894262672105;16,1339744660191;24,5719049710502;24,6132122552437;33,0440384915515
1100262;203,801873860337;1,9739788047802;9,49980697976354;-4,13005461376003;-1,86175176461869;-12,5403859030936;0,387248784179231;-1,71511749393284;-9,33630961981073;5,59439272477459;8,50963598189881;11,8463898326049;17,2639053665419;17,3856766742239;33,0440384915515
1100288;211,031752419217;1,9739788047802;9,49980697976354;-0,777857325516686;1,73873345855945;-8,96473931061889;-0,858352042198217;1,00073257187891;-8,00412798213405;7,36016757196064;6,53388288780313;12,0039534236071;14,5252555547059;14,6807038980998;33,0440384915515
1100296;220,115049977317;1,9739788047802;9,49980697976354;-0,71545432551023;1,25242109593075;-11,4072645116366;-0,669767319380831;-0,70654394870608;-8,87674148756603;7,19405659278448;8,5409422275012;12,2774961556484;18,8723206660405;18,9777732624345;33,0440384915515
1100304;202,495567630362;1,9739788047802;9,49980697976354;-1,82054565225021;-0,8036163482556;-12,1029062692435;-1,45777494740751;-4,1425682651201;-10,1831322508299;8,20596248767653;9,42062792075144;15,2561243040539;18,4395554110613;18,5608590699253;33,0440384915515
1100320;203,708894526104;1,9739788047802;9,49980697976354;-2,98188118377339;4,20912592229274;-6,50830051200176;0,432996682993363;1,17451594000646;-5,87082626722415;6,34180913732561;5,40523600354764;9,96827885669939;10,4702685500951;10,708752188339;33,0440384915515
1100338;203,286890209574;1,9739788047802;9,49980697976354;-2,0454672765052;5,34079066434223;-3,4794495126494;1,67915903212563;3,33609808277197;-2,04930967621558;4,89452184391755;5,40178247924635;7,04056829872706;6,29407710915946;6,62918144512244;33,0440384915515
1100346;214,591594247071;1,9739788047802;9,49980697976354;-1,73973814399092;-1,57654149023866;-14,8388153661328;-1,80378300378768;-0,884279449495605;-12,5885919133899;6,40251072346132;9,48839824140511;13,1269925562591;19,8444145434419;19,9390991704954;33,0440384915515
1100379;216,219753247917;1,9739788047802;9,49980697976354;-0,411260429870867;2,2319835663434;-10,4325396695733;-0,10567349839335;4,06783451523033;-8,11824638154982;7,76198326339686;10,8128198425741;15,1788613462026;21,5106306912311;21,5862590812742;33,0440384915515
1100403;198,014254236801;1,9739788047802;9,49980697976354;-0,426120232183208;3,15703250053338;-9,40634582487017;-2,44318398997951;3,11087725515004;-7,88674486886646;7,96300281368255;9,0278436718813;14,0983958286696;17,1145182142365;17,2643945287062;33,0440384915515
1100452;211,082937980353;1,9739788047802;9,49980697976354;-1,36993908457619;4,56874231013556;-7,58108486086609;1,15514302440566;2,04354790235634;-7,71944101920924;7,67652491035804;9,82725130923912;13,9974457650206;18,3435587706912;18,4400013190407;33,0440384915515
1100502;215,016492308107;1,9739788047802;9,49980697976354;-1,03657111712909;0,0466133662245677;-11,60040925577;-1,84090728304951;2,41323974607643;-10,0757905117523;6,97033833625792;8,01737243453365;11,9818533940768;16,3730832013395;16,5138879897788;33,0440384915515
1100601;208,688871619575;1,9739788047802;9,49980697976354;0,904664450265085;4,02489477216229;-4,79748239522758;-0,29511193464086;3,91396920108669;-4,19572269573492;5,49844815110337;5,56427638175888;7,85695105270355;10,4657349145309;10,6917953905936;33,0440384915515
1100700;202,75389077666;1,9739788047802;9,49980697976354;-0,0446952099991191;3,22424055138197;-7,58739990346396;0,927541866385036;0,78270893499326;-2,86510019810129;6,95490354652161;9,48415010736974;12,9706294433902;17,4810754568557;17,6010910317202;33,0440384915515
1100809;188,458045317139;1,9739788047802;9,49980697976354;-2,32053020245416;0,526060565119767;-9,02301004276192;1,34648923180181;-0,0228192104211235;-5,0568579369158;5,38205124906246;6,55176910766143;10,0099534237024;12,4771888200096;12,7043930787338;33,0440384915515
1100908;174,697252206891;1,9739788047802;9,49980697976354;-0,44269014847863;4,12070480022627;-3,58410297895368;-0,657430641404407;4,14221555382052;-5,47709551812827;4,70782834111866;4,56374714034948;7,69797393111396;9,18144218976241;9,51053957186302;33,0440384915515
1100924;203,476340706453;1,9739788047802;9,49980697976354;-4,03226411097928;-2,50504912497802;-13,1054525049106;-1,53107796512054;-3,29127129445227;-8,05140818039005;6,21928703548873;7,86428676332047;12,4020224306774;17,7904693119672;17,9089705533827;33,0440384915515
1100940;195,328145205011;1,9739788047802;9,49980697976354;1,26737007860751;3,59240200599944;-5,27699982642841;-0,770497538937755;3,92318527730647;-4,97583617673455;3,80475447220928;3,61926350222854;5,3765189696665;6,84523617333045;7,28765688375701;33,0440384915515
1101005;202,677729320535;1,9739788047802;9,49980697976354;-0,985169063366847;5,1432247574495;-6,10846225013636;-0,247351030060744;2,99499813614998;-4,12843522312686;6,38406582583174;7,55827693616156;10,8591316500435;13,7237032244695;13,8670699201668;33,0440384915515
1101104;189,783280630665;1,9739788047802;9,49980697976354;-2,19830729160674;-0,942868532839967;-10,7137798185272;-4,05099887632256;-1,72899339059167;-9,89033913885248;5,66398965391426;5,93454879602252;10,1323346782098;13,7280599880316;13,8990994779774;33,0440384915515
1101203;227,363965068288;1,9739788047802;9,49980697976354;-3,0415382130985;-3,58470154620987;-16,8102494749132;-2,11430769585155;-4,54690832326411;-14,4500246260678;7,3154724041124;9,38213630243633;15,6777595413969;23,5342215766891;23,5951611815436;33,0440384915515
1101302;227,228901328458;1,9739788047802;9,49980697976354;-0,550678401736383;-0,729132110850249;-14,561785408207;-2,48376528898945;-3,09074718071045;-15,7318744704197;8,44587264212905;12,3694578232339;15,4032426984131;20,9534266390721;21,0407248758766;33,0440384915515
1101401;200,241434438161;1,9739788047802;9,49980697976354;-0,630850258256535;4,0488060436318;-5,5757965288862;1,24415866739392;7,84023430338094;-3,87157440916632;7,2027936032879;9,2530799600951;14,6262371504671;18,4245625212351;18,544709975374;33,0440384915515
1101435;217,440228399941;1,9739788047802;9,49980697976354;0,342178667498332;1,44506376968346;-8,68668076888657;-0,378440007983559;3,73868258800142;-7,91336047969267;7,53309482075838;9,23785014271473;12,3243760764565;15,7596185646926;15,9157727071856;33,0440384915515
1101450;201,1462734513;1,9739788047802;9,49980697976354;0,936265553673527;3,18011183035184;-7,59830796215475;-2,27933703304231;4,17821754136044;-7,64885382804021;5,90548886572059;6,94299249825178;10,226682777176;12,9852975361813;13,1944899493936;33,0440384915515
1101468;207,529161995724;1,9739788047802;9,49980697976354;-1,30255571119843;1,97894754058293;-9,30573908301788;-1,48816203237831;1,09974505938522;-8,18248489344697;6,5051402902866;8,45955179979145;12,2799147225802;17,5039742258632;17,6147913271896;33,0440384915515
1101476;203,827296181216;1,9739788047802;9,49980697976354;-2,22469668898493;-0,748549591333224;-14,5099283444647;-1,57184346537175;-3,73889523991041;-11,1894787264743;7,30917055459439;9,68064706272104;15,2652404993909;23,1215860028531;23,1791441269346;33,0440384915515
1101484;209,728000530523;1,9739788047802;9,49980697976354;-0,171047455791493;-3,92139351783616;-17,5112596433574;-3,88299038913752;-4,23049455364313;-13,5286846520148;7,73634989032852;11,367204685689;17,2218889168565;25,695679570804;25,7501331491214;33,0440384915515
1101492;206,803555860192;1,9739788047802;9,49980697976354;0,0806620678984573;3,05522986106815;-8,03378408343562;0,541305389730461;2,96504728942513;-7,1227946833134;7,3054380153978;10,9592437267783;14,9697088115514;18,3653935994981;18,4435524113275;33,0440384915515
1101500;199,248503806391;1,9739788047802;9,49980697976354;0,164190888471692;2,37474923856693;-10,4564754094526;1,58897917408377;0,878200384717147;-6,86817553615149;7,66526198389544;8,82732351774033;14,0505318572037;18,369330229585;18,4572970582495;33,0440384915515
1101559;226,238043934755;1,9739788047802;9,49980697976354;-1,91194755755289;-0,0372036166364424;-12,6151976780226;-2,7315216494018;-1,99447616582662;-11,3602126948167;7,59827451147985;10,3826064575409;13,5127876026278;18,2319969990579;18,341493060853;33,0440384915515
1101609;220,165476725725;1,9739788047802;9,49980697976354;-0,424169019956928;-2,2643544772487;-16,4442457631951;-2,5399103206279;-2,91002368776024;-13,9413614392716;8,20910880320811;10,7164206216031;16,9244711015435;23,8888863551417;23,9187669407253;33,0440384915515
1101708;225,871611725183;1,9739788047802;9,49980697976354;-0,525323882430152;0,0188867778913415;-13,8363537660308;-1,87253975746975;4,25471877083426;-9,20254025087821;7,59550405876252;9,45019838544427;16,0466536524644;24,40537873724;24,4549049937166;33,0440384915515
1101757;212,742707604824;1,9739788047802;9,49980697976354;-0,897495318912709;-1,10850917382719;-14,1761930817774;-2,22028244688259;-4,3942177833555;-9,7397690005595;8,23451381561789;9,00194037232023;16,4615054025789;23,3185363081875;23,387779124701;33,0440384915515
1101807;217,972497139785;1,9739788047802;9,49980697976354;-0,809239070198734;-4,28569398702276;-16,0810776816937;-4,55204545297003;-4,04313867167986;-14,6460802520128;6,06127185001302;9,22461168180176;13,9244467092936;22,1516938293795;22,2496026641412;33,0440384915515
1200013;208,937241182296;1,9739788047802;9,49980697976354;-3,27519019635222;-1,85495615884889;-15,4046869910477;-1,76683871482831;-3,12408311800327;-12,5298191820954;5,98829018246396;10,2202054309563;14,1350523187066;21,7800649684761;21,8398339120303;33,0440384915515
1200054;215,327044101456;1,9739788047802;9,49980697976354;-1,86568686238138;0,331262125823522;-11,0530919763138;-0,406693813150868;0,610921112932429;-9,16614419920413;6,74525778637984;10,482866154517;12,1267356994555;17,4079471503874;17,5405857910146;33,0440384915515
1200104;213,529916367831;1,9739788047802;9,49980697976354;0,150374201324541;4,71879315400282;-8,17784648420697;1,78748299462267;-0,256365344928082;-5,17079523747224;9,11905054156047;9,90816178099273;15,8731374828534;20,968847238202;21,0621641318993;33,0440384915515
1200138;187,34661429201;1,9739788047802;9,49980697976354;0,221875910360002;5,98101206172804;-3,58657641950066;0,32330766191968;5,42566302883103;-3,20526257662192;6,13387497472192;6,07554501798313;10,9703517478306;13,3554543376328;13,5999378649352;33,0440384915515
1200179;196,948447818971;1,9739788047802;9,49980697976354;-0,606893315893254;3,88556865247819;-3,88791337967377;-0,797040725689642;3,76864036475212;-4,37069119623181;4,18087675683235;3,92378030762192;6,55523522046084;6,81992085402926;7,26080129971806;33,0440384915515
1200203;206,186833915156;1,9739788047802;9,49980697976354;-3,81186443084059;3,64263009214857;-5,41254016375211;5,27496034561632;3,43408993256287;-2,48115685012474;4,41848885265903;9,73916682166392;9,32370411332166;9,842924534654;10,1503906225612;33,0440384915515
1200252;206,193368172054;1,9739788047802;9,49980697976354;-1,57415491282146;2,49015291639159;-10,101139882618;-0,38735278880416;1,8945872152688;-9,32412565833617;8,14599375574305;10,7415573953619;15,2148162531154;20,1557623526299;20,2452824392859;33,0440384915515
1200302;218,193158081835;1,9739788047802;9,49980697976354;-3,34942635340133;5,38905530263997;-4,80405660733461;3,76713015594187;-1,43599377362566;-1,35331943592152;7,14260514125931;7,72189243823468;11,8694294840464;16,0372866660634;16,1652721433196;33,0440384915515
1200328;203,043238704707;1,9739788047802;9,49980697976354;-0,80884989003626;1,65047667209629;-10,0012978965002;-1,91962136808803;-0,228810387715674;-9,67744700068084;7,39322417248767;9,811359041578;14,4791339032029;18,8556584041237;18,964908480171;33,0440384915515
1200336;201,422176436324;1,9739788047802;9,49980697976354;-0,265965525316382;0,110862057266384;-10,0866289893328;-1,11625319725057;1,7127314164162;-5,34032717663661;7,6651088043691;6,34433722561244;12,3290307189773;16,0269634519155;16,1587279680937;33,0440384915515
1200344;238,97604787138;1,9739788047802;9,49980697976354;-2,39025882092593;-0,694909500519393;-13,0754528045902;-2,2053707600841;-2,13382901565538;-12,2914595634458;5,24622066994018;6,70836328027053;10,4263235697368;14,5897531245348;14,7422923180368;33,0440384915515
1200351;201,282308088273;1,9739788047802;9,49980697976354;-2,02116496416913;3,8968009647191;-6,72751889676971;0,70951338046054;2,84877769445524;-4,52237280428394;5,49435755592832;7,0437087729331;9,37505836648421;12,0634785889262;12,3230872875428;33,0440384915515
1200385;192,501284532762;1,9739788047802;9,49980697976354;0,062887184235608;3,54001533135921;-5,42740494480689;0,889237222841463;2,3748385428955;-3,57247864734889;4,7227169551409;3,90644223237619;7,57769018350108;9,37819168433284;9,68908564288453;33,0440384915515
1200393;200,34148607534;1,9739788047802;9,49980697976354;-2,17468807962376;4,55705062573012;-5,75314071749257;0,0489690605539439;3,55936192267329;-5,18916728628022;5,01950192572009;6,17214058449383;8,09223203682643;10,0277644305136;10,30508573016;33,0440384915515
1200401;204,922266857047;1,9739788047802;9,49980697976354;-4,42730683639884;5,89736797488232;-3,49003882268754;3,11419260066477;4,86988826059713;-3,34980016360327;5,02023055514218;8,1879375536585;9,60358582481298;10,6714587008869;10,9047566693243;33,0440384915515
1200427;199,983954033566;1,9739788047802;9,49980697976354;-1,28988379956405;3,99307036906699;-5,09982648969507;-0,897640072276523;3,45077792390707;-1,93666157453394;5,36433242666434;7,53328490782912;9,35803444347781;11,6914468713674;11,9119395121118;33,0440384915515
1200435;197,28105936033;1,9739788047802;9,49980697976354;-0,499380774673236;3,77754738855021;-6,00002644246756;-0,356163858433449;0,249853527977706;-5,364848620538;5,89525251813976;6,36233341885735;9,68662687499702;11,6295800079291;11,8742872429341;33,0440384915515
1200450;211,194814501783;1,9739788047802;9,49980697976354;-4,92093805624784;4,97204909779306;-3,63146847774422;-0,0164058921609207;1,98721448923014;-4,77437643329727;5,23238521170222;6,43228399586652;7,3169215832988;5,65804087883026;6,00969948182242;33,0440384915515
1200500;211,454191379281;1,9739788047802;9,49980697976354;-3,1874012446142;3,33641957186042;-6,63530040061649;2,30807061319513;4,32043833750588;-3,31713197350477;6,18684612986316;8,51750798302518;11,6607658841623;15,2924946283988;15,4530213613987;33,0440384915515
1200609;220,308891330278;1,9739788047802;9,49980697976354;-3,30706311908788;7,6803312175144;-2,61549364695872;2,72347311014965;3,60589354145605;3,21376692677368;4,98521401495564;3,14433524166288;6,55226840755104;5,78143183175115;6,20941156083835;33,0440384915515
1200708;205,623162069238;1,9739788047802;9,49980697976354;-0,0409100327188237;-0,671133537258837;-12,469426996058;-2,37885511502283;-1,40331269969356;-10,35281953616;8,19330812416588;12,2294231051315;17,1998144950301;25,6106113556013;25,65009416037;33,0440384915515
1200807;188,653754792932;1,9739788047802;9,49980697976354;-2,27034368759274;5,33610460508504;-3,12665502813022;2,11156392404016;7,72595337524227;0,591713399298415;5,78241164312245;7,8813725164823;10,5184889076981;14,042366793354;14,1983466783725;33,0440384915515
1300029;198,023893226353;1,9739788047802;9,49980697976354;-3,38893890709028;0,970030518459068;-7,90931033266728;1,40409580272134;-0,2764399762984;-0,860840901193916;6,39144023460602;8,65150298638494;12,1233538400679;15,8806810392703;16,0037650468579;33,0440384915515
1300060;190,213233693618;1,9739788047802;9,49980697976354;-1,63292015531689;2,29886860950485;-9,01965112161796;-1,56677341150875;-13,5130922467242;-9,23428724677717;5,52946890293094;6,4446302088089;10,7514161004608;15,8188350278673;15,9681320165139;33,0440384915515
1300086;194,960837921744;1,9739788047802;9,49980697976354;-0,0837929354594085;-0,085312284626897;-13,309496477017;-1,82660313650972;-0,754385145760578;-11,6513513570405;9,15641354552197;12,8820751372633;19,4453300059123;29,130694022765;29,1598401952495;33,0440384915515
1300102;201,577592094165;1,9739788047802;9,49980697976354;-2,35896569370566;4,64105845530906;-4,85983855260318;-0,723129858561033;1,57656650093377;-5,6101945740257;5,66501266409631;5,30079213760717;9,58626274199019;10,7080700942072;10,9751304045678;33,0440384915515
1300144;213,510061722288;1,9739788047802;9,49980697976354;0,0996141144642406;-0,898407840631517;-13,3420652923866;-2,53959588865196;-2,70229823039606;-12,299627257355;9,26413601520143;12,2164766266638;18,2462873381311;26,1288743317953;26,1711774681653;33,0440384915515
1300201;191,292283780354;1,9739788047802;9,49980697976354;-2,71377941613642;4,33218088277518;-4,90136967364437;0,93145669270563;0,960074801100396;-1,86575778195801;4,89987541219966;6,44643857190638;9,32114173101504;10,7813968205193;11,0719724242409;33,0440384915515
1300300;184,793494004479;1,9739788047802;9,49980697976354;0,726149325917465;6,18294650708459;-3,68924293391187;-0,0761547790208961;-2,15336143309318;-4,86551014483446;3,9933363304181;4,9505031501025;8,63078016168599;10,7825957785504;11,0763633201984;33,0440384915515
1300409;201,861176288604;1,9739788047802;9,49980697976354;-2,76931020330395;0,788817694407141;-9,42865551920246;-2,08558011031481;-1,48766066994494;-5,40178781809544;4,5728350794059;6,17793720026808;9,14211381403727;14,1382327174052;14,3519522367585;33,0440384915515
1300508;189,851660932889;1,9739788047802;9,49980697976354;-1,03766755783127;6,14142706872829;-4,67512062999756;-1,4459303290645;-6,35000781081555;-5,4349558354305;8,0093284791612;10,87449997264;14,4739534620396;18,8200942846953;18,9112421636808;33,0440384915515
1300607;186,319868790976;1,9739788047802;9,49980697976354;-0,867545292606928;6,60634269450061;-2,21506171807027;-2,20705875257877;4,39614893424156;-3,99034700045513;5,10173158988512;6,26907510233983;9,95364304125144;14,932786793799;15,1057958803726;33,0440384915515
1300631;237,264379792028;1,9739788047802;9,49980697976354;4,18949795643979;7,13887381535685;-6,88556523138007;-5,83903981966318;3,33436090495595;-9,58248112892307;9,83460918959932;6,39411940556546;11,8237294302754;12,5274824718178;12,7989376703457;33,0440384915515
1300680;186,673434514789;1,9739788047802;9,49980697976354;0,476182285555763;7,94457654242887;-1,05143403431632;0,477924667391411;5,02675393814502;-2,36032731582622;6,08666892256029;6,17094623501399;8,57402530584417;10,2773806370088;10,5884596803093;33,0440384915515
1300706;220,533982903327;1,9739788047802;9,49980697976354;-2,88646977329073;1,1164376636324;-10,8556405777045;-3,21202915862133;0,973846832567007;-9,47067516878712;5,31479295589592;10,4549936872808;13,232959561551;18,2744162556353;18,379882975086;33,0440384915515
1300805;191,149331869094;1,9739788047802;9,49980697976354;-0,491886831078318;5,77585879690115;-5,06034937072379;-3,87957544220433;3,81291863263603;-6,24139779925923;6,12241726212507;2,82831750934275;9,20036024454028;11,8000119718988;12,0243885012453;33,0440384915515
1300839;189,715891779791;1,9739788047802;9,49980697976354;-0,529737985118596;2,67718214403038;-5,70366046531428;-1,10158647142043;1,15697053516338;-6,50320527584791;3,6636822078938;4,16731478029076;8,01794018982649;10,5537443808733;10,7786311537945;33,0440384915515
1300904;195,120271508194;1,9739788047802;9,49980697976354;-2,99436456568058;4,51315332593433;-4,11060501416056;-0,358610596351697;7,11865926905243;-2,68071709724897;6,77996729324395;6,4611117898187;11,5398884073365;13,4639467048217;13,6515539708002;33,0440384915515
1301001;236,811274368516;1,9739788047802;9,49980697976354;-3,94117092299665;-1,42209629751528;-13,3486839841172;-0,411141943633299;-0,739321509782286;-7,57666796258873;5,29158345750653;10,4744699604386;10,3235652981688;15,8678143089288;15,9909734432945;33,0440384915515
1301100;186,302004442392;1,9739788047802;9,49980697976354;0,496783776829013;4,59055584713903;-3,27186119281967;-0,650372283543548;1,28775554926111;-5,14066233387799;5,38833521979744;5,02446413668394;8,54891778144305;10,9822471365327;11,2629425768867;33,0440384915515
1301159;184,099236146842;1,9739788047802;9,49980697976354;0,490794301625407;3,6378285135851;-3,19258149485292;-1,33835180815148;1,33924511499143;-4,63853725916563;4,5669658760418;5,65487227976294;7,26217817716081;9,73671063086544;10,0601951912449;33,0440384915515
1301209;191,710809798112;1,9739788047802;9,49980697976354;1,20957575193008;4,89896646232614;-1,68788188289462;-1,08174732484646;9,13592150062384;-2,65366100671511;9,56250763346155;7,18523640726365;13,7709697498009;15,3312381385269;15,4796193315082;33,0440384915515
1301308;198,733731342109;1,9739788047802;9,49980697976354;0,636393958401137;4,70080377300123;-4,06257842677578;-0,695170506719952;4,68378327503752;-5,23778694499392;5,38264392721671;6,23042633323424;9,92332622108759;14,6052751435216;14,7494796043162;33,0440384915515
1301407;236,992589567255;1,9739788047802;9,49980697976354;-0,814553139560017;1,62305684586698;-10,8795918949235;-4,19411237495645;-3,9623608158803;-4,2619781650468;3,66633302242161;5,45949943743295;7,90147652063082;16,1931841105565;16,3223972832051;33,0440384915515
1301506;231,022585735147;1,9739788047802;9,49980697976354;-0,28520829776449;1,14577006757233;-13,2984638947428;-1,85465027675467;-0,223567632519104;-6,31764809300939;8,09802755347907;12,7594916551884;17,8470080844806;26,3508024848174;26,389178261663;33,0440384915515
1301605;180,957844074701;1,9739788047802;9,49980697976354;-1,92362566516849;5,39417936724858;-3,92644642033295;-0,2847623618525;3,03194642405112;-6,31382882835522;3,32041965035438;4,28353543244433;6,12723446885716;7,95329680330398;8,39496721665543;33,0440384915515
1301654;191,814263793299;1,9739788047802;9,49980697976354;0,29709721961012;5,06858521383012;-1,05244711499072;0,964554463381148;5,9371264137055;2,85194483725554;4,05541167390527;3,50849330365233;5,84116401004982;6,7336560510268;7,09305387726229;33,0440384915515
1301704;197,601419956281;1,9739788047802;9,49980697976354;-2,41809622218116;3,78094797531685;-2,32616324191248;-0,402531264657461;5,51881984573172;-2,91793028669826;6,04203197725501;5,15990780149493;8,13376982396768;12,1924085383359;12,4437805492535;33,0440384915515
1301803;207,709209786198;1,9739788047802;9,49980697976354;-0,758127820124107;-0,915651367279219;-7,8717493364984;-1,61773959391322;2,1111048988065;-2,76218693401732;4,99214028515453;5,05102379271084;8,71089708983551;11,3500408536721;11,6653862729726;33,0440384915515
1301852;181,362002002187;1,9739788047802;9,49980697976354;-2,52907422078982;5,58892415704928;-2,47398219044998;5,1878055584803;4,3121826341486;-1,26352383948388;3,62864190211992;5,49102285933207;8,6556932588928;10,7979202413263;11,0849726350441;33,0440384915515
1301902;195,775256012883;1,9739788047802;9,49980697976354;-3,29859540609932;4,83112220799701;-6,06287789928949;-2,65637031675488;2,19530703086293;-6,23043949705889;5,91769329227769;4,30963681688874;10,5433289792842;13,6928101522953;13,8160668063176;33,0440384915515
1301951;224,564581183675;1,9739788047802;9,49980697976354;-0,545271791333013;0,711538275174146;-11,6086628401121;-1,56316663387391;-0,690745545898096;-10,7986691258172;7,76489013567162;10,1096907381103;14,8458568487464;20,9496465812023;21,0347248823601;33,0440384915515
1302009;206,386633859916;1,9739788047802;9,49980697976354;-2,80250815483183;1,77047131592386;-10,0888320665946;-0,984354772546925;-1,65554641898517;-10,2361043336655;6,64875285424599;8,70356154912668;13,1612595234232;18,0991354812567;18,2168765027802;33,0440384915515
1302108;188,877627790362;1,9739788047802;9,49980697976354;-0,92981346910686;5,12121458042052;-3,94852405481597;-0,95513824415994;6,30598326559078;-1,41439879026852;4,59307834350375;5,19093918270297;6,66931757022458;6,41667003164224;6,79724206518236;33,0440384915515
1302207;190,598670030646;1,9739788047802;9,49980697976354;-0,165817340587299;5,77057585577001;-2,01151356135781;-0,498109813440912;4,36122195505769;-1,36960382305405;6,50796880439415;7,63467977635821;10,6738182362883;13,0092426535602;13,2056010131424;33,0440384915515
