COD_MUNICIPIO;(Intercept);as.factor(Ano)2009;as.factor(Ano)2011;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
1100148;247,603805646776;1,43047950043692;5,10656806581809;-6,46413742048115;-0,98460035141016;-5,72498680529595;2,06239051159374;-4,67072668629931;-9,11876855135919;4,34812476119399;7,37349968985368;10,1547589014068;15,7150710970594;15,726414152983;34,3057127379427
1100155;254,531610318853;1,43047950043692;5,10656806581809;-12,2903413326096;0,678723579249569;-4,18244341901731;3,45152919852651;-4,82766557769149;-6,44574514786985;2,09203759697901;3,46484323874927;4,89841827290641;5,71330278221854;5,90286330196105;34,3057127379427
1100189;246,702478213407;1,43047950043692;5,10656806581809;-8,66779689370221;-3,21618913062019;-8,53303223651835;0,0841914450015004;-6,06204683535275;-11,5319694283174;2,18702693562115;4,38535072648755;3,72313611806753;6,27273606963901;6,36178414129755;34,3057127379427
1100205;235,014642171383;1,43047950043692;5,10656806581809;-10,0920643633431;-0,837588026751803;-5,07977578169989;0,796364332876005;-0,625613374683661;-8,09825254670546;3,2258554130362;4,58328800474186;4,10735428697879;4,77079435405415;4,88738158651453;34,3057127379427
1100254;256,382642302852;1,43047950043692;5,10656806581809;-8,40270481646787;-2,75463441760501;-9,30964438875405;-0,184048698949141;-8,69136268880181;-10,6370290068911;4,63211709088656;4,96417721789909;10,1161903728056;15,3551596869511;15,3700276224787;34,3057127379427
1100262;232,279966135523;1,43047950043692;5,10656806581809;-5,92828112818648;-1,46430678565342;-7,29631601057372;0,61487416546805;-3,63312441957655;-11,4270600782093;4,76389647511884;5,99669364829272;9,70670896629998;12,809302283351;12,8386186136048;34,3057127379427
1100288;246,687723449522;1,43047950043692;5,10656806581809;-12,4213275529477;-2,5489689812776;-10,043245890447;-2,1024156648229;-4,40207397166864;-8,61314633395428;2,80663937574523;4,13087675429638;3,98400187688905;5,0895427389229;5,22963870983757;34,3057127379427
1100296;251,337930652395;1,43047950043692;5,10656806581809;-10,6030349811374;-0,458621103970877;-5,54859461741318;2,53762400524883;-2,63648786218789;-6,9603594714448;4,67659511958674;6,64956971436486;9,33185193244584;12,9294338322682;12,9562571686077;34,3057127379427
1100304;246,847197061731;1,43047950043692;5,10656806581809;-8,03104346054817;-3,69283510130839;-9,24539152230124;-3,15627693657625;-4,27267250457265;-7,65673853109088;2,68848134128589;4,14464917319725;4,86154230830517;6,67066040023724;6,74538539377153;34,3057127379427
1100320;246,857817188804;1,43047950043692;5,10656806581809;-8,09279546141826;-0,50056737071048;-6,81286205011765;-0,399324584539542;-5,80023384676402;-8,52919398135446;3,30725159883365;3,68467945387751;5,85647975384469;10,2626331014994;10,2851742857912;34,3057127379427
1100338;246,699923795604;1,43047950043692;5,10656806581809;-8,2243094188935;-0,652801570004609;-5,63222548818993;2,77698189924789;-3,13619421762468;-4,61452592354092;4,737087924538;5,02072476797294;9,2987431387181;14,0399698383873;14,0486504698752;34,3057127379427
1100346;238,772903919062;1,43047950043692;5,10656806581809;-7,62464208848554;-1,07038012725291;-6,59311727216906;0,705125266504124;-4,36353656145526;-9,59430672875779;5,45392969291699;8,4972345757571;10,7058912053236;14,2120963080371;14,2267796660378;34,3057127379427
1100379;257,475516471081;1,43047950043692;5,10656806581809;-16,1492337170885;1,75144776150681;-2,27937587595535;2,98709051764347;1,04897038767976;-3,62346655965657;4,05685079027096;5,3032651266466;5,30193495614817;5,5583255739377;5,6588701015624;34,3057127379427
1100403;231,556925016934;1,43047950043692;5,10656806581809;-6,35163991994924;-1,00549197580024;-7,1657284236753;0,109081980350311;-2,01439029439374;-6,84285107810684;4,31729517720558;5,98864351216614;8,13710532818108;12,4826771080858;12,5075635755225;34,3057127379427
1100452;254,688541475949;1,43047950043692;5,10656806581809;-10,5669075634916;-1,84385833440746;-4,27197990094647;-0,502290059430774;-2,61418913473721;-6,95779783660263;3,69495580374209;4,42860776164985;8,65832989438363;10,8358101715038;10,8586083270788;34,3057127379427
1100502;246,408095517319;1,43047950043692;5,10656806581809;-5,54427699888791;-5,50544639731064;-11,3261205660245;-4,22340856943067;-8,24386161301495;-12,3003122718522;3,45590889595906;5,46627956923275;7,6163990433553;10,3864818247896;10,4066951967098;34,3057127379427
1100601;248,963794166438;1,43047950043692;5,10656806581809;-9,63934235533292;-1,18087151218984;-6,98262031426168;0,727870370996633;-5,19551295826181;-8,64843956213962;4,49159517327447;6,08340062199477;7,68708469710442;11,292262264087;11,3012625653278;34,3057127379427
1100700;252,875176441781;1,43047950043692;5,10656806581809;-8,2664657101305;-0,959232411202593;-7,59646137097464;-0,0177832861162828;-2,95367855670838;-7,06965738269112;3,50293961698062;5,40043073315902;7,74870539936769;9,54327577999205;9,5683710476876;34,3057127379427
1100809;251,029897137906;1,43047950043692;5,10656806581809;-12,3726258365417;-0,536520459399044;-4,29719043074785;1,23493679384363;-3,47117081807301;-7,65290153814303;4,66122966122381;7,26666836123231;10,401855112603;14,617487196343;14,6380860681156;34,3057127379427
1100908;241,889120910668;1,43047950043692;5,10656806581809;-8,28293776033775;-1,38146655091199;-6,75665710238021;2,1147823444338;-3,4127746950372;-10,3329876603272;5,08344281723631;6,57847857218309;10,3974143226862;14,9433761836305;14,9576592176268;34,3057127379427
1100924;240,047786787817;1,43047950043692;5,10656806581809;-5,67149979090255;-2,86717573698019;-7,54308761616167;-1,19841975779935;-5,56750212662421;-12,0785706414463;2,92863752917667;4,32237406347774;5,94916501506994;8,26622984722906;8,32066877883796;34,3057127379427
1100940;241,275219891616;1,43047950043692;5,10656806581809;-8,53065793382704;0,27043130138965;-4,56357089821476;0,363399988447628;-4,77384832179426;-7,54955214284697;2,72978187668709;4,22179514879492;4,92416865550103;7,5696848048231;7,63423746510252;34,3057127379427
1101005;249,766496262552;1,43047950043692;5,10656806581809;-10,6878544911306;-0,106174409349376;-4,84518350178967;2,28800716291551;-4,67504262183429;-7,13188177440079;3,93157920555739;6,53890446318837;7,32927679331239;9,24257075470643;9,27356473167009;34,3057127379427
1101104;248,415612455548;1,43047950043692;5,10656806581809;-8,34033207139417;-1,95677799647622;-6,00160227751829;0,34800948133711;-4,48286712456567;-8,14628913860821;4,62312730543255;6,49187876729845;8,27314216044385;9,83802355097163;9,89372414105349;34,3057127379427
1101203;254,585980248412;1,43047950043692;5,10656806581809;-13,3753505052554;4,40278443130352;0,21067652142508;4,98158187619642;0,795129981385351;-2,10271344594146;3,60080833170893;5,23207199256351;5,64364335595351;4,85609103560702;4,97435252377119;34,3057127379427
1101302;254,151297821501;1,43047950043692;5,10656806581809;-9,60863314166029;0,526166464504364;-4,07750400353915;2,47318039426668;-3,09148668647942;-6,87480121208242;3,94511191261678;5,90691186897223;7,39792887657454;7,61089529201501;7,67035477988235;34,3057127379427
1101401;249,159753316822;1,43047950043692;5,10656806581809;-9,07876542289544;-0,833751711494746;-6,93682074582864;1,67200381676628;-2,73740967099123;-9,04599718057963;5,68969113515834;7,24454456074694;10,5197436111933;15,1967316506154;15,2098693196069;34,3057127379427
1101435;269,122504949931;1,43047950043692;5,10656806581809;-11,308534792051;-2,84841205371267;-7,52979071816812;-0,399574233343083;-5,83837596525568;-7,91042615298855;4,36318571205925;7,36944843626749;9,23062107669868;11,9390735064307;11,9566510042853;34,3057127379427
1101450;237,01322368484;1,43047950043692;5,10656806581809;-4,36909536667042;-6,04049513301636;-11,8766058176583;-3,93269935608114;-7,63112701710525;-13,5769356657191;3,99157877245972;6,70541658060461;9,67348457966922;16,1306284736615;16,1386460502625;34,3057127379427
1101468;248,97637963478;1,43047950043692;5,10656806581809;-8,84317093888669;-2,92656085989978;-8,01506189497954;-0,315982552009496;-4,9823593521564;-9,52741651805575;4,99562157421016;6,48249597315911;10,2842630682378;14,8492342101744;14,8698842802756;34,3057127379427
1101476;245,655042597019;1,43047950043692;5,10656806581809;-5,80028168286579;-4,24213290086536;-10,6490801948697;-2,52200642155558;-6,75802128551342;-12,6499959518127;3,5712125331169;4,3918816205965;6,87215835931681;10,253958278312;10,2806104040672;34,3057127379427
1101484;251,203728343083;1,43047950043692;5,10656806581809;-6,16594103538734;-3,99570884139101;-10,8297705799155;-1,95308193158685;-8,65601939377569;-9,04149719452921;3,7641863367522;6,5138367316133;8,87280327904293;13,9678559104199;14,004984249919;34,3057127379427
1101492;241,069026162242;1,43047950043692;5,10656806581809;-6,4008499742154;-1,78066545823003;-7,28008386334661;-1,35424094009478;-6,45825435045437;-9,25804652129998;4,63490008418528;5,19223945473877;8,64195921447333;10,3578244505431;10,3926794532049;34,3057127379427
1101500;248,170582067004;1,43047950043692;5,10656806581809;-8,09190227885261;0,0786601862467751;-3,83549363441364;0,845548869386681;-2,84926569899075;-7,85631288966608;2,96567253666788;4,77801300908652;6,01950221098469;8,81982087720668;8,88537033991044;34,3057127379427
1101559;252,244522338229;1,43047950043692;5,10656806581809;-10,5149506335402;-0,214420273521856;-5,42774229831321;1,66437061383508;-2,75579272799061;-6,9805510983933;2,8876652553874;4,93462849755717;5,85729198710692;7,08547139897108;7,17285620698806;34,3057127379427
1101609;255,29170434354;1,43047950043692;5,10656806581809;-11,8488493408183;-1,49021308481226;-6,1943158137433;1,32960668227944;-4,04713591159865;-7,69599520584601;5,70149711876783;7,20928345847791;10,8379053587035;15,7308820737431;15,7332794092739;34,3057127379427
1101708;254,090946861148;1,43047950043692;5,10656806581809;-8,65597277561018;-0,545974210707213;-7,19567735827418;0,00160938472654404;-4,02403704109542;-9,41824048106075;3,21856981381187;4,55697798303456;6,47587822429142;10,7073558047202;10,7617823762353;34,3057127379427
1101757;246,276935898046;1,43047950043692;5,10656806581809;-7,46173980558953;-3,29266403705013;-11,3471713903085;-0,0953956704666685;-6,690902287529;-12,1754534441267;5,36197205226173;6,90541672714963;11,4816112832035;16,895422160788;16,9072419566036;34,3057127379427
1101807;261,840611718056;1,43047950043692;5,10656806581809;-11,0664168213899;-2,6626585531696;-8,24189488559072;-0,499038149909231;-6,6196214422201;-6,121294909243;4,74429646920041;6,27611701939323;10,0137008590311;12,695286818001;12,7126333860462;34,3057127379427
1200013;246,195747117672;1,43047950043692;5,10656806581809;-10,4575462837831;-1,45063925563116;-4,68443278780277;3,73474217647939;-2,98080586539318;-8,05384627896609;4,49268632541285;7,1311721864865;9,2483241441512;12,0298234163832;12,055562626822;34,3057127379427
1200054;254,662742565223;1,43047950043692;5,10656806581809;-14,3587834750457;2,59835540511364;-1,02003470715059;3,98299359332942;0,597946717964075;-4,72495362478023;3,35278740771575;4,64523133558106;5,31145145920685;3,36299852771784;3,5504316499541;34,3057127379427
1200104;245,237272701701;1,43047950043692;5,10656806581809;-11,0657581687048;2,09799035880636;-0,691736654654079;7,23234545596503;-0,106011089068846;-6,34858053437297;6,06874331268221;7,68378737403088;10,7342732461522;15,6771533722899;15,6823425406591;34,3057127379427
1200138;244,122710745009;1,43047950043692;5,10656806581809;-9,85328153308996;1,0786352512755;-3,17541934739725;0,580658672680562;-1,14850351069576;-9,13701189222417;3,00854648019939;5,2272839909828;5,80533011100162;7,93719860355139;8,01969971996741;34,3057127379427
1200179;243,939542121089;1,43047950043692;5,10656806581809;-6,20462244102893;-4,62807411463801;-10,5499306916853;-2,23281242075127;-7,22974240572704;-12,2207552441334;3,16335357034057;4,45553727527255;6,06811689125243;8,08793601349731;8,12600764406957;34,3057127379427
1200203;242,204224856719;1,43047950043692;5,10656806581809;-12,09526806026;1,86133813539054;-0,567917726318338;3,03012267071175;2,93206111870046;-6,6826031781423;3,27050985998252;4,40473821875685;4,93461772563533;5,87201485167844;6,00287273752829;34,3057127379427
1200252;249,364122949623;1,43047950043692;5,10656806581809;-12,1195968437204;0,502843397332054;-5,50605795558583;3,12625810743621;-2,28747296194257;-7,57151489798704;3,50367416669179;5,07283080196862;8,21321241894725;12,0911067944692;12,1104199866002;34,3057127379427
1200302;256,718675862628;1,43047950043692;5,10656806581809;-9,58711962097702;-2,25548233294303;-7,32592506664276;0,467267908577539;-7,62558870504165;-10,4112986612129;1,81460239349339;4,26981743032677;3,60191006972531;7,19191389442967;7,27823814417287;34,3057127379427
1200328;233,711166074942;1,43047950043692;5,10656806581809;-8,03270668753316;-0,377128395434485;-5,52035808105617;1,17361564530641;-3,65134708680614;-9,96883891216172;3,85449553953774;5,9805283356577;8,48932069359488;11,6909265574277;11,7254508352546;34,3057127379427
1200336;232,338641714036;1,43047950043692;5,10656806581809;-8,53406042009432;1,1339020090236;-4,57056841032975;3,05096215035354;-0,410323021029424;-7,51041037816294;4,8919610246371;7,47384013956786;8,78649795083693;10,4548037326886;10,4814236400713;34,3057127379427
1200344;241,178774795891;1,43047950043692;5,10656806581809;-10,1402257436881;2,90576243621196;-1,75602633067083;4,10089628083598;1,18953269109724;-6,05880405417723;4,55655204583981;6,08470407812102;7,82052872924791;8,2929658982112;8,34676308803312;34,3057127379427
1200351;247,614924172555;1,43047950043692;5,10656806581809;-8,82010410157657;-4,43562505343254;-10,3398174396245;-1,47961692531856;-5,30635760198721;-10,8393180863319;5,18350769847772;8,17621149539178;10,8099851704365;17,0744857133265;17,0857745094568;34,3057127379427
1200385;238,129384163957;1,43047950043692;5,10656806581809;-9,16632845911278;-1,04124675293403;-6,03286623019536;0,837478545845361;0,192839585565107;-7,54153472619647;3,6078060020563;5,43358563304886;6,28890254196576;10,1681711036896;10,1954768830667;34,3057127379427
1200393;240,023480366563;1,43047950043692;5,10656806581809;-5,40225107198013;-1,98424820135698;-7,20010071788002;1,11342462295808;-3,49170901701008;-10,0926213454993;5,03703571170987;6,63795961886653;10,8986469331048;16,6016709359911;16,616580883475;34,3057127379427
1200401;235,917630352077;1,43047950043692;5,10656806581809;-10,5167566291352;2,32193358136441;-2,47467126383744;3,61346635963196;2,98884702115229;-6,92249558580916;1,49993437808889;2,48350186994516;4,29975510724691;4,20463085152624;4,39696142712987;34,3057127379427
1200427;236,191276296786;1,43047950043692;5,10656806581809;-11,5918473278096;2,89446876407193;-0,93233470739434;3,07051645936871;4,02482196413643;-4,0958667801361;2,58689111842864;4,41934760675181;3,92535855314455;3,49268492216102;3,76041417733977;34,3057127379427
1200435;249,195419207875;1,43047950043692;5,10656806581809;-8,91101306960278;-1,36309549723295;-7,33524138170746;1,24732206466228;-4,63174500344862;-8,79962943854887;4,30951062985912;6,20861171511641;8,99725569146228;12,4070169339891;12,4189581539026;34,3057127379427
1200450;245,818361060923;1,43047950043692;5,10656806581809;-6,21614808127725;-2,89334692002242;-6,65700983332299;-1,53747545967173;-2,4895348082247;-11,5936875077638;5,29555230821916;8,09689241846033;9,50405286724354;11,097315075974;11,1182069335243;34,3057127379427
1200500;245,747419771141;1,43047950043692;5,10656806581809;-7,12055948500992;-3,86653891988239;-10,4370153440995;-0,480320353779922;-7,73233164648314;-10,5680937288197;0,638829788436076;2,42234632270022;1,57796536766623;2,50828390009099;3,00890878867837;34,3057127379427
1200609;257,041686895866;1,43047950043692;5,10656806581809;-11,4603700489965;1,41526244164023;-4,98300828909675;-0,591205061113967;-2,26154368289552;-6,57061644966919;2,70690786049585;4,74922701771392;4,17208250859535;3,2590396077771;3,49607480702656;34,3057127379427
1200708;234,526333734039;1,43047950043692;5,10656806581809;-7,92849732005828;1,06647561018219;-1,62276974603362;3,79806133962;0,457578562537923;-7,34329805574782;3,76470404426236;3,96541564227475;6,15376458299332;7,76841689314428;7,82774277964473;34,3057127379427
1200807;237,946395725534;1,43047950043692;5,10656806581809;-9,58671259029742;-1,5987396171472;-5,67372212519422;0,856695004923884;-2,62412535539125;-8,56137480257255;2,29623633499966;4,22542728887651;5,23749631413804;7,16257230515885;7,24638805681118;34,3057127379427
1300029;239,739785439312;1,43047950043692;5,10656806581809;-11,3825755052015;4,54409657696313;-1,75450122268068;5,46150446922955;4,45368836284043;-5,75013005394194;4,48936020552762;5,62732493057816;5,95222033548374;4,84551369536212;4,96499531340123;34,3057127379427
1300060;242,155278972406;1,43047950043692;5,10656806581809;-10,8045544339995;-0,706197615069544;-7,8732963366177;1,98251739392044;-6,70875534133296;-8,02168873436339;4,78447520687176;6,26370963449052;8,51929514615334;13,0908510156919;13,1133783440481;34,3057127379427
1300086;241,511655690361;1,43047950043692;5,10656806581809;-13,4145201725956;2,75451483377498;-2,24272996967564;4,21684547836557;0,765031038756294;-0,897262357918367;4,65631728235593;7,34053522686277;8,44740650518963;10,2107718261174;10,2530722978476;34,3057127379427
1300102;238,271123235117;1,43047950043692;5,10656806581809;-9,59498722045901;2,42542837654084;-2,18208676942389;2,89046927566729;1,90589873243616;-10,0326211538038;5,99392468239318;8,9557785312064;12,4765385740549;14,5712644469806;14,5875355747919;34,3057127379427
1300144;260,424197288279;1,43047950043692;5,10656806581809;-12,8263516659945;-0,530991159189111;-7,554325306513;1,91006404566345;-5,66473780119847;-5,84930588445866;4,43172584114477;6,14001570466311;8,28021857140547;11,7382225372291;11,7581999256167;34,3057127379427
1300201;228,735311546304;1,43047950043692;5,10656806581809;-7,66792129805167;-1,24238275641957;-6,36677714925158;1,19680742863034;-5,14659462468437;-10,0469933283862;2,50139127113623;4,65843430419628;4,14635384197346;5,20939341572914;5,32498231606619;34,3057127379427
1300300;238,951127878733;1,43047950043692;5,10656806581809;-13,8649938605852;-0,863930912681871;-7,94030921094283;2,81384824657053;-1,89819901595995;-6,15998282182268;2,83040083908257;3,78801475106672;4,61613790325336;5,21828833881661;5,3282931050769;34,3057127379427
1300409;246,841344149101;1,43047950043692;5,10656806581809;-14,3278883198819;0,0570083612171337;-3,92709264173934;3,1370236754871;0,456176126846205;-6,61187880514884;3,45782493996562;4,22589168200779;7,19703766628209;8,70640419112576;8,76823399446547;34,3057127379427
1300508;239,704783145027;1,43047950043692;5,10656806581809;-11,4121716589639;2,40911949173701;-2,08406597086533;2,74256896053265;-3,02325699585537;-7,34865146276054;5,18850513901321;7,85294214869066;11,1592455079564;16,078388416924;16,0936820690661;34,3057127379427
1300607;235,152447409915;1,43047950043692;5,10656806581809;-12,338703754622;3,59251969326298;-1,71056220665808;3,44198705461059;-8,95529362188966;-7,6559178200457;3,78369553023962;5,18683289723023;6,96869820117056;11,4573983440587;11,4726779901324;34,3057127379427
1300631;262,725114589221;1,43047950043692;5,10656806581809;-5,99480318337451;-2,44824879239935;-5,79561738805257;-2,54894851990947;-6,651549969644;-6,62565953244384;3,97667363917185;6,88629221097435;10,918354987212;14,8371353515147;14,8479990449546;34,3057127379427
1300680;237,904421271657;1,43047950043692;5,10656806581809;-10,8078279072588;2,69493533470357;-0,742350389785383;4,15387027140698;2,79323608505812;-2,61192741757387;5,44194043593345;6,70353050081689;8,91894418508193;9,9106121568287;9,92945298980213;34,3057127379427
1300706;244,395138084043;1,43047950043692;5,10656806581809;-11,0040025126377;-0,090419381337985;-4,64567690850929;4,28891361624186;-5,0742654929043;-8,73404696834227;4,44664687477097;6,42424328636476;10,3833951623762;16,5890007674324;16,6027298589731;34,3057127379427
1300805;237,923244442385;1,43047950043692;5,10656806581809;-10,2951136679636;2,78176577482064;-0,424723189862874;3,90769553431527;-2,09156476447255;-4,73936200312594;3,56143716912841;4,27467129470604;6,7478899873006;10,2956714649915;10,3083951510467;34,3057127379427
1300839;233,650411939639;1,43047950043692;5,10656806581809;-7,27012987088774;-0,456748717260334;-5,69376341771179;1,40624460531343;-1,76977834897082;-10,60471814006;4,62306816764266;6,1801541271345;10,0589206012838;13,9221060574493;13,9483025598476;34,3057127379427
1300904;268,29792834478;1,43047950043692;5,10656806581809;-10,6841304565354;-2,02894029393798;-7,53011775540788;-0,304214419448303;-7,42236020555329;-8,60397504374092;6,86579094165512;7,68940967975415;14,205809003686;20,8297304859017;20,843519379999;34,3057127379427
1301001;253,344898145478;1,43047950043692;5,10656806581809;-11,7247522935104;0,37483026565902;-7,13533691940196;3,03069809778478;-7,64301860699721;-6,31987638363844;3,78203602424184;6,5134799530509;10,151211846056;15,1453150954039;15,1588674583816;34,3057127379427
1301100;244,130036342654;1,43047950043692;5,10656806581809;-6,12499522099027;-0,0833147923689723;-5,64013262209733;3,44586079035488;-1,26870796714304;-11,5234194768161;5,85423766565188;5,85993135119055;11,3390977078638;16,5831946573813;16,5999981049437;34,3057127379427
1301159;235,585931606648;1,43047950043692;5,10656806581809;-10,1405053815526;2,47654159729842;-1,29375099159021;3,26935999778207;0,794658829346494;-5,95314844206352;4,09836327124337;4,99023632196971;7,10936493871267;9,92990078288069;9,96096103946143;34,3057127379427
1301209;227,551888989426;1,43047950043692;5,10656806581809;-12,2820909917791;5,26662967146721;-0,21987937930626;6,56092448378864;6,46899119247843;-2,11378259879456;4,34197304432656;4,61937175483553;6,00365029045636;8,14523910135259;8,26107573747762;34,3057127379427
1301308;249,083096883926;1,43047950043692;5,10656806581809;-7,2891115735682;-1,81857262356132;-8,55401959088809;2,99510902198403;-3,22389600742082;-12,0846496647938;4,54985473908058;7,88708628468741;11,1149139331696;16,0517583473469;16,0619020078972;34,3057127379427
1301407;244,004315919869;1,43047950043692;5,10656806581809;-7,91838045964043;2,49117927187378;-1,56856680254283;4,23694104435553;-0,928939155105267;-4,95226840414052;5,50022445868828;8,40072422759027;13,1420796735548;18,14819922406;18,1582154597912;34,3057127379427
1301506;263,531215551689;1,43047950043692;5,10656806581809;-10,9627625441103;0,547594988744055;-3,87876157899613;-0,640299666001903;-3,39630490354647;-7,20196191139619;5,94519806848013;7,13523785886653;12,3481407356278;15,3197786053147;15,3283177276092;34,3057127379427
1301605;300,546412402653;1,43047950043692;5,10656806581809;-5,00116968880187;-2,69156251322152;-9,10472982098037;-5,12206742967489;-8,46285813418715;-19,4107893662336;3,07133853118055;8,79467767893052;8,41737876619275;10,1319565144529;10,1700521487855;34,3057127379427
1301654;244,243536310607;1,43047950043692;5,10656806581809;-8,31500941676055;-0,900402357768706;-5,58543954072234;0,709537634970104;-3,11098526270013;-10,9203186597113;4,05578678124361;5,20202887291082;7,19853013982635;8,5075868816647;8,53467716391373;34,3057127379427
1301704;242,368153612643;1,43047950043692;5,10656806581809;-12,4884665951983;0,986599922478182;-0,67967883193424;1,75064609161122;-2,22482584903287;-5,18024365102218;4,68368577882471;4,6699095663511;6,68107131952554;6,09903048316671;6,19442392181057;34,3057127379427
1301803;257,41785070947;1,43047950043692;5,10656806581809;-10,4549486985101;-2,09179335688803;-8,41162081941117;0,0850147889718226;-3,0395545917782;-6,40711671014378;5,42312091862645;5,95096906763328;10,47757170471;13,7772513316224;13,7895302031059;34,3057127379427
1301852;228,53269959938;1,43047950043692;5,10656806581809;-12,0037212944662;3,32568487622213;-2,19050502940662;4,53393958109277;2,53327060870722;-4,56008991930356;3,37348010964495;3,92703690677422;3,75257407970665;4,21505037033985;4,40140744300771;34,3057127379427
1301902;232,27480241096;1,43047950043692;5,10656806581809;-9,60369089508852;3,93278235075211;-0,95338008636629;7,81242494010152;6,18122771248152;-4,73433020456696;1,82910331677188;1,80703774406021;3,6765063083488;5,23179867311635;5,35114639904256;34,3057127379427
1301951;335,105905387709;1,43047950043692;5,10656806581809;-13,0544748055224;1,38091988248004;-3,61015260494874;-0,990945039185808;-6,5139421526738;0,193022949211127;8,15103883857458;10,2249501808488;14,8750783721869;18,0522315654118;18,0581439252007;34,3057127379427
1302009;240,947524649452;1,43047950043692;5,10656806581809;-14,0797199156581;4,54436362642693;0,204759749625989;4,48712767170236;4,61660672288619;-0,674563508488266;5,61488230166123;6,82857869531526;10,6682558091779;13,4839092244256;13,5051223388689;34,3057127379427
1302108;234,666412117185;1,43047950043692;5,10656806581809;-12,989469574149;5,24449929641148;1,2387967603113;8,50838615194026;4,869875958439;-2,78856947771131;4,69234127398766;5,96776948662217;8,5409623095589;9,95806036803447;10,0232090915824;34,3057127379427
1302207;258,081795253222;1,43047950043692;5,10656806581809;-14,6061203763492;5,25501677016096;1,8997051087999;6,41886545734733;2,19349812571116;-3,59270129108354;5,18481772840386;6,69907609019939;7,05975398720904;6,64624513048251;6,7302889916887;34,3057127379427
